Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DR.BMP,resources/DY.BMP,resources/DBN.BMP,resources/DG.BMP,resources/DP.BMP,resources/DB.BMP,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,0.005633149,-0.429404026,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,0.340740628,-0.002606258,1,0,0,5.4934,optionRight,20,20,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.372044486,-0.024786716,1,0,0,5.6667,optionLeft,30,50,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.34719227,-0.011676704,1,0,0,15.0184,optionLeft,95,145,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,-0.346674771,-0.00415169,1,0,0,10.1253,optionLeft,30,175,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door3,0.430786359,0.003521672,1,0,0,6.0406,optionRight,70,245,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.473390932,-0.024344889,1,0,0,2.6183,optionRight,60,305,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door3,0.377868539,0.053781495,1,0,0,7.956,optionRight,70,375,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.426318755,-0.047439406,1,0,0,2.4177,optionLeft,70,445,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_Ex,0.398500231,0.049991777,1,0,0,2.7881,optionRight,95,540,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,-0.306097638,0.002745,1,0,0,3.039,optionLeft,30,570,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,0.349966657,0.04498404,1,0,0,3.6235,optionRight,95,665,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.30.720,HF_wild_card,2022.2.4,Linux x86_64,15.01140867,5d7824b816dea6000130d65f,64ce5acb97489d65b14ecc7a,64cf4693ff1573428ea185e1,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.41703333,-0.035241191,1,0,0,1.9015,optionRight,20,685,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
