Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.334217507,-0.067904525,1,0,0,0.9768,optionLeft,40,375,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.282228101,-0.026525199,1,0,0,1.194,optionLeft,70,445,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.413793103,0.014854087,1,0,0,1.1895,optionRight,40,485,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.258885958,-0.019098135,1,0,0,1.0292,optionLeft,70,555,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.256763893,0.003183016,1,0,0,1.8451,optionLeft,70,625,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.407427031,-0.082758613,1,0,0,1.1272,optionLeft,70,695,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door1,0.342705603,0.011671071,1,0,0,1.2562,optionRight,30,725,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.390450961,-0.00530504,1,0,0,1.1601,optionRight,70,795,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.355437666,-0.051989406,1,0,0,1.0421,optionLeft,70,865,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.378779849,-0.082758613,1,0,0,1.027,optionLeft,30,895,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.349071715,-0.008488056,1,0,0,1.3451,optionRight,30,925,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.158090202,-0.077453573,1,0,0,2.0093,optionRight,70,995,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,0.241909847,-0.053050398,1,0,0,1.9737,optionRight,80,1075,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,-0.381962865,-0.084880637,1,0,0,1.2645,optionLeft,80,1155,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_NonEx,-0.305570243,-0.049867382,1,0,0,1.2287,optionLeft,45,1200,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.288594213,0.019098135,1,0,0,1.4742,optionRight,60,1260,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.21644564,-0.041379327,1,0,0,1.4279,optionLeft,70,1330,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,0.319363379,-0.023342183,1,0,0,0.9533,optionRight,60,1390,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.297082228,0.044562342,1,0,0,0.9758,optionRight,55,1445,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,-0.29814322,-0.027586231,1,0,0,1.097,optionLeft,60,1505,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.274801077,-0.05941647,1,0,0,1.0788,optionRight,70,1575,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,0.182493417,0.007427064,1,0,0,1.3751,optionRight,55,1630,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.383023937,0.051989366,1,0,0,0.9794,optionRight,60,1690,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.272679013,-0.045623334,1,0,0,0.8661,optionLeft,55,1745,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.256763974,0.04880635,1,0,0,0.8741,optionRight,70,1815,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.180371353,-0.008488056,1,0,0,1.253,optionRight,20,1835,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.308753299,-0.080636629,1,0,0,1.1766,optionLeft,40,1875,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.222811671,-0.015915119,1,0,0,1.1725,optionRight,30,1905,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.270557029,-0.050928374,1,0,0,2.0765,optionLeft,45,1950,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.279045125,0.007427064,1,0,0,1.4048,optionRight,70,2020,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.182493417,-0.012732104,1,0,0,1.3912,optionRight,40,2060,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.293899172,-0.089124685,1,0,0,1.2404,optionLeft,60,2120,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.273740085,0.050928374,1,0,0,1.1106,optionRight,45,2165,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.299204212,-0.024403175,1,0,0,1.0608,optionLeft,70,2235,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.283289173,-0.035013255,1,0,0,1.6763,optionRight,70,2305,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.262069014,-0.097612821,1,0,0,1.4955,optionRight,40,2345,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.123076907,-0.032891271,1,0,0,1.2961,optionRight,30,2375,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.209018616,-0.178249329,1,0,0,1.107,optionRight,45,2420,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.24933687,-0.036074287,1,0,0,1.0768,optionLeft,70,2490,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.270557029,-0.026525199,1,0,0,1.4077,optionLeft,40,2530,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.268435046,-0.060477462,1,0,0,1.1602,optionRight,40,2570,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.300265203,0.00530504,1,0,0,1.0781,optionLeft,20,2590,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.245092822,0.036074246,1,0,0,0.7124,optionLeft,30,2620,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.271618021,0.012732104,1,0,0,0.8445,optionLeft,60,2680,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.350132626,-0.014854128,1,0,0,0.9117,optionRight,55,2735,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.17.792,HF_wild_card,2022.2.4,Win32,59.99160118,5f43c9fbe038cc0b2deb75d8,64d2fd46c836a06233681665,64dc7cc840f663fcc38a3d53,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.23872679,-0.022281191,1,0,0,1.0696,optionLeft,40,2775,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
