Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,-0.474999993,-0.037037037,1,0,0,3.687,optionLeft,45,400,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.375925912,-0.062962956,1,0,0,4.0871,optionLeft,60,460,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_NonEx,0.430555556,-0.057407414,1,0,0,3.6052,optionRight,45,505,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.387037065,-0.053703697,1,0,0,3.8543,optionRight,60,565,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.397222201,-0.067592586,1,0,0,2.3133,optionLeft,20,585,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.322222215,-0.010185206,1,0,0,4.83,optionLeft,60,645,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.425925926,-0.033333355,1,0,0,2.1459,optionLeft,60,705,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.353703711,-0.040740755,1,0,0,2.5222,optionLeft,40,745,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,-0.410185178,-0.044444437,1,0,0,2.93,optionLeft,55,800,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.4898149,-0.033333355,1,0,0,3.1633,optionRight,60,860,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.399074131,-0.020370377,1,0,0,2.138,optionRight,55,915,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.363888917,-0.020370377,1,0,0,2.6297,optionRight,80,995,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.367592564,-0.050925926,1,0,0,3.0383,optionRight,20,1015,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.382407436,0.005555541,1,0,0,1.8305,optionRight,30,1045,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,-0.41111109,-0.038888896,1,0,0,3.0294,optionLeft,70,1115,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_NonEx,-0.425925926,-0.033333355,1,0,0,2.0465,optionLeft,45,1160,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.374074159,-0.029629637,1,0,0,1.9287,optionRight,60,1220,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.416666667,-0.001851859,1,0,0,3.5462,optionLeft,20,1240,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,-0.381481489,-0.012962977,1,0,0,2.9124,optionLeft,70,1310,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.389814801,-0.025000007,1,0,0,1.8295,optionLeft,60,1370,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.373148141,0.001851859,1,0,0,1.8945,optionLeft,70,1440,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.350925905,-0.006481489,1,0,0,1.847,optionLeft,80,1520,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,0.420370455,-0.043518526,1,0,0,2.6128,optionRight,70,1590,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.3648149,-0.033333355,1,0,0,1.6793,optionRight,20,1610,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.36018527,0.015740748,1,0,0,1.5047,optionRight,20,1630,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.410185178,0.002777771,1,0,0,1.4466,optionLeft,40,1670,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,0.377777806,-0.011111118,1,0,0,2.7129,optionRight,55,1725,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.429629608,0.01944443,1,0,0,1.6963,optionLeft,30,1755,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.363888882,-0.030555548,1,0,0,2.3965,optionLeft,80,1835,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,0.429629714,-0.012962977,1,0,0,1.9798,optionRight,80,1915,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.356481481,-0.045370384,1,0,0,1.5132,optionRight,70,1985,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.361111111,0.01666666,1,0,0,1.9126,optionRight,45,2030,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_NonEx,0.358333305,0.021296289,1,0,0,2.3467,optionRight,55,2085,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_NonEx,-0.345370363,0.011111118,1,0,0,2.7133,optionLeft,55,2140,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,-0.280555513,-0.006481489,1,0,0,2.33,optionLeft,70,2210,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.294444402,-0.023148148,1,0,0,1.3796,optionLeft,45,2255,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.334259245,-0.006481489,1,0,0,1.4627,optionLeft,70,2325,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.298148155,-0.044444437,1,0,0,2.452,optionLeft,80,2405,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.376851859,-0.030555548,1,0,0,1.8937,optionLeft,60,2465,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.324999986,0.011111118,1,0,0,1.3804,optionLeft,70,2535,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.335185192,0.034259266,1,0,0,4.0785,optionLeft,30,2565,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.348148134,-0.022222236,1,0,0,1.5607,optionLeft,45,2610,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.344444416,0.048148155,1,0,0,1.7605,optionRight,30,2640,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.334259245,-0.006481489,1,0,0,1.5936,optionLeft,20,2660,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_NonEx,0.406481566,0,1,0,0,2.1444,optionRight,55,2715,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.356481481,-0.00462963,1,0,0,2.4462,optionRight,20,2735,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h41.29.541,HF_wild_card,2022.2.4,Win32,59.93048064,5f200a9ae4a314270ab24cff,64d2fd46c836a06233681665,64dc7d8c00e26c1ae086472b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.369444423,-0.017592607,1,0,0,1.584,optionLeft,20,2755,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
