Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DBN.BMP,resources/DR.BMP,resources/DY.BMP,resources/DG.BMP,resources/DB.BMP,resources/DP.BMP,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,0.006510417,-0.421875,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.36328125,-0.009114583,1,0,0,9.5677,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.395833333,0.045572917,1,0,0,1.6656,optionRight,60,90,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.368489583,-0.014322917,1,0,0,2.4826,optionLeft,60,150,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,0.354166667,-0.061197917,1,0,0,2.9564,optionRight,70,220,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.489583333,0.076822917,1,0,0,1.7511,optionRight,30,250,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.442708333,0.024739583,1,0,0,1.3849,optionLeft,70,320,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.35546875,-0.046875,1,0,0,1.3977,optionLeft,55,375,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.40625,-0.036458333,1,0,0,1.2325,optionLeft,40,415,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.30859375,-0.06640625,1,0,0,2.4059,optionLeft,70,485,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.450520833,0.001302083,1,0,0,1.8524,optionLeft,40,525,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_NonEx,-0.326822917,-0.033854167,1,0,0,2.3533,optionLeft,45,570,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.408854167,-0.104166667,1,0,0,1.0005,optionLeft,45,615,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.4765625,0.02734375,1,0,0,0.9833,optionRight,55,670,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.39453125,0.03125,1,0,0,1.1177,optionLeft,80,750,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.401041667,0.022135417,1,0,0,1.0516,optionRight,45,795,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.381510417,-0.001302083,1,0,0,1.7367,optionRight,20,815,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h23.30.891,HF_wild_card,2022.2.4,Win32,59.87306909,5f0ced9d5a17786fb11b7f47,64d2fd46c836a06233681665,64dc7896fef45566228a3d7e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.302083333,-0.03125,1,0,0,2.3735,optionLeft,80,895,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
