Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.2875,-0.08984375,1,0,0,3.9202,optionLeft,70,475,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_Ex,-0.196354167,-0.037760417,1,0,0,5.0266,optionLeft,5,480,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.196875,-0.028645833,1,0,0,1.8405,optionRight,95,575,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,-0.243229167,-0.03125,1,0,0,2.0566,optionLeft,70,645,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.248958333,-0.063802083,1,0,0,2.1782,optionRight,30,675,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.284895833,-0.057291667,1,0,0,7.5482,optionLeft,70,745,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.303645833,-0.05078125,1,0,0,2.047,optionRight,40,785,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.28671875,-0.0234375,1,0,0,2.1805,optionRight,60,845,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.274479167,-0.075520833,1,0,0,2.295,optionLeft,60,905,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.2171875,-0.029947917,1,0,0,5.1201,optionLeft,80,985,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.238541667,0.00390625,1,0,0,1.452,optionRight,80,1065,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.28359375,-0.06640625,1,0,0,3.7365,optionLeft,40,1105,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.2125,-0.0546875,1,0,0,6.8187,optionRight,70,1175,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.17734375,-0.016927083,1,0,0,1.853,optionRight,60,1235,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.199479167,-0.053385417,1,0,0,1.945,optionRight,30,1265,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.2015625,-0.022135417,1,0,0,4.2461,optionLeft,80,1345,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.225,-0.069010417,1,0,0,3.9464,optionLeft,30,1375,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.386979167,-0.052083333,1,0,0,2.0415,optionRight,40,1415,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.183333333,-0.02734375,1,0,0,3.1654,optionLeft,95,1510,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.282291667,-0.033854167,1,0,0,5.5885,optionLeft,60,1570,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.2671875,-0.020833333,1,0,0,4.8529,optionRight,60,1630,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.29453125,0,1,0,0,2.0894,optionRight,30,1660,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.269270833,0.024739583,1,0,0,11.886,optionLeft,5,1665,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.176822917,-0.032552083,1,0,0,2.1148,optionLeft,80,1745,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.251041667,-0.079427083,1,0,0,2.0787,optionLeft,70,1815,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.234635417,-0.07421875,1,0,0,4.1881,optionRight,30,1845,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.321875,-0.04296875,1,0,0,5.8842,optionRight,40,1885,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,-0.243229167,-0.096354167,1,0,0,2.095,optionLeft,40,1925,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_Ex,0.385677083,-0.028645833,1,0,0,7.992,optionRight,95,2020,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.338802083,-0.040364583,1,0,0,5.0647,optionRight,60,2080,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.187239583,-0.037760417,1,0,0,2.1735,optionLeft,40,2120,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.14296875,-0.01171875,1,0,0,2.1668,optionLeft,80,2200,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.24765625,-0.0234375,1,0,0,2.0546,optionRight,80,2280,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.170833333,-0.015625,1,0,0,1.9842,optionRight,20,2300,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.24765625,-0.104166667,1,0,0,2.0652,optionRight,40,2340,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.38046875,-0.002604167,1,0,0,8.0859,optionRight,5,2345,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door2,-0.286197917,-0.03125,1,0,0,6.2349,optionLeft,40,2385,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.320052083,-0.140625,1,0,0,1.8994,optionLeft,20,2405,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.37265625,-0.002604167,1,0,0,3.7648,optionRight,80,2485,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.2171875,-0.045572917,1,0,0,4.0634,optionLeft,70,2555,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.27890625,-0.029947917,1,0,0,3.6863,optionRight,80,2635,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.4671875,-0.165364583,1,0,0,6.8527,optionLeft,80,2715,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.295833333,-0.032552083,1,0,0,5.859,optionRight,30,2745,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.342708333,-0.036458333,1,0,0,2.0721,optionRight,80,2825,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.308854167,-0.079427083,1,0,0,2.0704,optionRight,30,2855,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.210677083,-0.072916667,1,0,0,3.6178,optionLeft,40,2895,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.175520833,-0.07421875,1,0,0,4.582,optionLeft,80,2975,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.37.910,HF_wild_card,2022.2.4,Win32,2.222296299,59497c498fb2140001afda85,64d2fd46c836a06233681665,64dc7df8fbb02c379c4e5762,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,0.205989583,0.016927083,1,0,0,2.0695,optionRight,70,3045,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
