Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.320138868,-0.027083333,1,0,0,1.269,optionLeft,70,475,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.344444434,-0.035416667,1,0,0,1.6785,optionLeft,30,505,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.354861196,-0.075,1,0,0,1.0194,optionRight,5,510,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door1,-0.338194434,-0.045138931,1,0,0,1.7917,optionLeft,30,540,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.456944529,-0.063888931,1,0,0,1.1649,optionRight,70,610,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.348611101,-0.063194466,1,0,0,1.8754,optionLeft,80,690,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door3,-0.267361101,-0.029861132,1,0,0,1.9109,optionLeft,70,760,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.411805534,-0.043055598,1,0,0,1.5953,optionLeft,40,800,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.433333333,-0.057638931,1,0,0,2.0453,optionRight,60,860,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,-0.46875,-0.083333333,1,0,0,1.5299,optionLeft,30,890,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.435416667,-0.0125,1,0,0,2.079,optionLeft,70,960,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.361111196,0.010416667,1,0,0,0.8654,optionRight,70,1030,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.35625,-0.029166667,1,0,0,0.7455,optionRight,70,1100,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.338888868,-0.028472233,1,0,0,0.7485,optionLeft,70,1170,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.347916667,-0.007638899,1,0,0,2.945,optionLeft,20,1190,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.315277799,-0.03125,1,0,0,1.1108,optionRight,70,1260,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.409722265,-0.015277799,1,0,0,2.4743,optionRight,20,1280,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door3,0.295138931,-0.034722265,1,0,0,1.0467,optionRight,70,1350,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.4,-0.011805566,1,0,0,1.379,optionLeft,70,1420,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.398611196,0.024305534,1,0,0,0.6613,optionRight,70,1490,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.346527767,0.01875,1,0,0,3.6948,optionLeft,30,1520,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,-0.321527767,-0.020833333,1,0,0,1.8288,optionLeft,60,1580,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door3,-0.465277767,-0.022222233,1,0,0,0.9945,optionLeft,70,1650,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.348611196,-0.045833333,1,0,0,1.3956,optionRight,30,1680,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,0.527083333,-0.030555566,1,0,0,1.128,optionRight,80,1760,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.272222201,-0.015277799,1,0,0,1.4791,optionLeft,40,1800,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,0.461111196,-0.053472265,1,0,0,2.1269,optionRight,30,1830,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,0.295833333,-0.070833333,1,0,0,1.4959,optionRight,80,1910,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_Ex,0.395833333,-0.030555566,1,0,0,1.8956,optionRight,95,2005,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.366666667,-0.123611132,1,0,0,1.5784,optionRight,30,2035,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door3,0.338888931,-0.102777799,1,0,0,1.0433,optionRight,70,2105,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.391666667,-0.044444466,1,0,0,0.8629,optionLeft,80,2185,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.351388931,-0.008333333,1,0,0,1.0137,optionRight,20,2205,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.417361101,-0.035416667,1,0,0,0.7118,optionLeft,95,2300,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.378472201,-0.03125,1,0,0,1.8287,optionLeft,30,2330,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,-0.304861101,-0.090277799,1,0,0,1.2951,optionLeft,80,2410,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.35625,0.023611101,1,0,0,1.6466,optionLeft,20,2430,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_Ex,0.363194529,-0.021527799,1,0,0,1.2389,optionRight,5,2435,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.3,-0.077777799,1,0,0,1.5599,optionLeft,70,2505,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.384027767,-0.074305598,1,0,0,0.8619,optionLeft,70,2575,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.386111196,0.025,1,0,0,0.6464,optionRight,80,2655,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.376388868,-0.04375,1,0,0,0.879,optionLeft,20,2675,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.433333333,-0.070833333,1,0,0,1.395,optionRight,30,2705,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.313888868,-0.063888931,1,0,0,1.3617,optionLeft,30,2735,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,-0.247222201,-0.032638899,1,0,0,1.1306,optionLeft,60,2795,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.225,-0.069444466,1,0,0,1.1443,optionLeft,20,2815,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.43.291,HF_wild_card,2022.2.4,Win32,59.99160118,63d12557d1c4aa48a49259ee,64d2fd46c836a06233681665,64dc7f2b274cd767a5864794,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.293055598,-0.009722233,1,0,0,0.7782,optionRight,5,2820,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
