Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DY.BMP,resources/DR.BMP,resources/DP.BMP,resources/DB.BMP,resources/DBN.BMP,resources/DG.BMP,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,0.0125,-0.409722222,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,-0.377083333,-0.070833333,1,0,0,4.3491,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,-0.343055556,0.076388889,1,0,0,1.9466,optionLeft,40,110,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.35,0.030555556,1,0,0,0.7354,optionLeft,70,180,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door1,-0.424305556,0.027777778,1,0,0,0.6945,optionLeft,30,210,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,0.288194444,-0.0375,1,0,0,0.9005,optionRight,60,270,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.295138889,-0.036805556,1,0,0,0.7071,optionRight,70,340,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.30.220,HF_wild_card,2022.2.4,Win32,235.0728726,614d9188dc315950026a6102,64d2fd46c836a06233681665,64dc7c3ba2ce67ee1b033467,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_Ex,-0.203472222,0.029166667,1,0,0,0.7941,optionLeft,5,345,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
