Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DP.BMP,resources/DY.BMP,resources/DR.BMP,resources/DB.BMP,resources/DBN.BMP,resources/DG.BMP,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,0.016666667,-0.415740797,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.323148134,-0.105555556,1,0,0,2.8637,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.265740712,-0.077777778,1,0,0,2.033,optionLeft,70,140,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.350925954,-0.095370399,1,0,0,1.7378,optionRight,20,160,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.311111111,-0.04629631,1,0,0,1.5355,optionLeft,20,180,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,-0.3,0.010185157,1,0,0,1.4614,optionLeft,95,275,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.291666667,-0.012037065,1,0,0,1.1439,optionRight,70,345,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.57.776,HF_wild_card,2022.2.4,Win32,60.29181237,5db48848cbe43e000c3c6c2d,64d2fd46c836a06233681665,64dc7cfab4bedd2148c86ce0,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.308333333,-0.003703732,1,0,0,1.7724,optionRight,70,415,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
