Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DP.BMP,resources/DR.BMP,resources/DG.BMP,resources/DB.BMP,resources/DY.BMP,resources/DBN.BMP,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,-0.001851824,-0.423148191,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.342592593,0.089814822,1,0,0,5.0921,optionRight,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.14907406,-0.023148148,1,0,0,1.513,optionLeft,70,140,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,0.29814812,-0.018518519,1,0,0,2.0302,optionRight,40,180,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.345370363,0.030555548,1,0,0,1.8802,optionLeft,80,260,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_Ex,0.291666667,0.057407414,1,0,0,1.7803,optionRight,95,355,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,-0.308333326,-0.009259259,1,0,0,1.9136,optionLeft,30,385,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.06.053,HF_wild_card,2022.2.4,Win32,59.71218726,6082aa29c655ceb5b313bc03,64d2fd46c836a06233681665,64dc7cb8c3e124618b4411c8,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.262037065,0.054629608,1,0,0,2.2299,optionRight,60,445,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
