Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DR.BMP,resources/DB.BMP,resources/DY.BMP,resources/DP.BMP,resources/DG.BMP,resources/DBN.BMP,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,0.022170116,-0.425684724,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,0.348495822,-0.120173362,1,0,0,2.4914,optionRight,80,80,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.233979063,-0.034761669,1,0,0,2.0004,optionRight,60,140,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.267448821,4.0351E-05,1,0,0,1.5214,optionLeft,80,220,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.189584012,-0.017144775,1,0,0,1.5449,optionRight,70,290,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,-0.224700193,-0.023642533,1,0,0,1.1167,optionLeft,60,350,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,0.241018677,-0.010657416,1,0,0,1.3279,optionRight,30,380,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h32.47.720,HF_wild_card,2022.2.4,MacIntel,59.94125757,5bbc3d95f1f9ba000141d855,64ce5acb97489d65b14ecc7a,64cf4becd461555f56cbd567,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.242046271,-0.02845069,1,0,0,0.9461,optionLeft,70,450,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
