Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DBN.BMP,resources/DB.BMP,resources/DG.BMP,resources/DY.BMP,resources/DR.BMP,resources/DP.BMP,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,0.028703704,-0.430555556,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.303703704,-0.062037037,1,0,0,1.906,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.260185185,0.057407407,1,0,0,1.3099,optionRight,55,125,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.238888889,0.00462963,1,0,0,1.8617,optionLeft,30,155,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.313888889,-0.030555556,1,0,0,1.8249,optionLeft,60,215,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,-0.35,0.04537037,1,0,0,1.4307,optionLeft,30,245,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.277777778,0.022222222,1,0,0,2.0294,optionLeft,80,325,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.374074074,0.007407407,1,0,0,1.1001,optionRight,80,405,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.335185185,-0.008333333,1,0,0,1.2624,optionLeft,70,475,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.384259259,0.035185185,1,0,0,1.3121,optionLeft,80,555,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h37.26.435,HF_wild_card,2022.2.4,Win32,60.07810153,5ca48653ed23650001328d9d,64d2fd46c836a06233681665,64dc7c953314e6750d2ae994,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,0.314814815,0.003703704,1,0,0,1.6927,optionRight,70,625,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
