Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DB.BMP,resources/DBN.BMP,resources/DG.BMP,resources/DP.BMP,resources/DY.BMP,resources/DR.BMP,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,0.010834236,-0.426327194,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.332611051,-0.099133261,1,0,0,6.19,optionLeft,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.364030336,-0.088299025,1,0,0,4.7545,optionRight,20,50,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.39219935,-0.04496208,1,0,0,1.9981,optionLeft,30,80,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.358613218,-0.081798483,1,0,0,1.6024,optionRight,80,160,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.338028169,-0.037378115,1,0,0,1.5191,optionRight,60,220,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,-0.334777898,0.034127844,1,0,0,1.4009,optionLeft,60,280,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.406283857,-0.035211268,1,0,0,1.3805,optionRight,30,310,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.23943662,0.024377031,1,0,0,1.29,optionLeft,70,380,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.309859155,-0.037378115,1,0,0,0.8176,optionRight,70,450,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.276273023,0.022210184,1,0,0,1.2689,optionLeft,5,455,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.22751896,-0.018959913,1,0,0,1.2627,optionRight,5,460,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.395449621,0.050379198,1,0,0,1.0539,optionLeft,80,540,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,0.411700975,-0.061213434,1,0,0,2.5193,optionRight,30,570,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.312026002,0.049295775,1,0,0,1.4496,optionLeft,80,650,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.374864572,0.048212351,1,0,0,1.2343,optionLeft,70,720,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.326110509,-0.035211268,1,0,0,1.1582,optionRight,20,740,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.399783315,-0.034127844,1,0,0,1.3036,optionRight,60,800,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.384615385,0.0687974,1,0,0,1.0191,optionLeft,30,830,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,-0.230769231,0.035211268,1,0,0,1.408,optionLeft,70,900,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.54496208,-0.064463705,1,0,0,0.6509,optionRight,70,970,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.391115926,0.024377031,1,0,0,1.2466,optionLeft,30,1000,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.2156013,0.010292524,1,0,0,1.0607,optionLeft,95,1095,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_Ex,0.316359697,-0.03304442,1,0,0,0.7052,optionRight,95,1190,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,0.315276273,-0.007042254,1,0,0,2.8873,optionRight,80,1270,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.442036836,0.046045504,1,0,0,1.4148,optionLeft,60,1330,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.214517876,-0.001625135,1,0,0,2.5675,optionRight,30,1360,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.165763814,0.016793066,1,0,0,2.8873,optionLeft,70,1430,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h15.56.371,HF_wild_card,2022.2.4,Win32,143.8228103,603ce90d158dc4ae761a15fa,64e63663dbcaf322d2eec8da,64e7039bb48d24a34a1af74a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.238353196,-0.010292524,1,0,0,0.8805,optionRight,30,1460,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
