Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door1,0.25462963,-0.011111118,1,0,0,1.1964,optionRight,30,415,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.250925912,0.006481489,1,0,0,1.1471,optionRight,70,485,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.312962991,-0.017592607,1,0,0,1.231,optionRight,70,555,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.3824074,-0.133333347,1,0,0,1.4137,optionLeft,30,585,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_Ex,0.264814801,-0.011111118,1,0,0,1.3793,optionRight,95,680,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.271296325,0.033333319,1,0,0,0.9969,optionRight,95,775,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.300000085,-0.025925919,1,0,0,1.1636,optionRight,30,805,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_Ex,-0.282407407,-0.021296289,1,0,0,1.0636,optionLeft,5,810,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.268518519,0.000925912,1,0,0,0.8641,optionRight,30,840,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.214814787,-0.011111118,1,0,0,1.4634,optionLeft,70,910,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.224999958,-0.008333347,1,0,0,1.9637,optionLeft,70,980,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.264814801,-0.025925919,1,0,0,0.9284,optionRight,70,1050,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.196296268,-0.046296296,1,0,0,0.713,optionLeft,95,1145,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,-0.235185199,-0.060185185,1,0,0,0.878,optionLeft,5,1150,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.336111104,-0.059259273,1,0,0,0.662,optionLeft,70,1220,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door1,0.30277775,0.003703683,1,0,0,0.7958,optionRight,30,1250,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.353703711,-0.098148134,1,0,0,0.6487,optionLeft,70,1320,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.181481467,-0.025000007,1,0,0,0.8009,optionLeft,30,1350,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.219444416,-0.026851866,1,0,0,0.9416,optionLeft,70,1420,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.26944443,-0.075925933,1,0,0,0.7929,optionLeft,70,1490,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.422222279,0,1,0,0,0.6633,optionRight,20,1510,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.222222222,0.001851859,1,0,0,0.8953,optionRight,70,1580,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.426851908,-0.043518526,1,0,0,0.8625,optionRight,30,1610,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.316666674,0.012962942,1,0,0,0.8457,optionLeft,40,1650,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.229629587,-0.01203703,1,0,0,0.5953,optionLeft,70,1720,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.294444473,0.032407407,1,0,0,2.3623,optionRight,70,1790,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.299074102,0.020370377,1,0,0,0.7457,optionRight,70,1860,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.208333333,-0.018518519,1,0,0,0.8809,optionRight,5,1865,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.319444444,-0.025925919,1,0,0,0.7814,optionLeft,70,1935,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.250925912,-0.034259266,1,0,0,0.7683,optionLeft,20,1955,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.241666653,0.023148148,1,0,0,0.7296,optionRight,70,2025,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.311111097,-0.013888889,1,0,0,1.7975,optionLeft,30,2055,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door1,-0.23055557,-0.015740748,1,0,0,0.814,optionLeft,30,2085,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,0.184259273,0.01203703,1,0,0,1.7137,optionRight,80,2165,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.27407406,-0.070370392,1,0,0,0.9468,optionLeft,5,2170,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.284259302,-0.00462963,1,0,0,2.3618,optionRight,30,2200,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.215740769,-0.038888896,1,0,0,1.0131,optionRight,30,2230,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.261111153,-0.117592635,1,0,0,0.7909,optionRight,70,2300,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.259259259,-0.054629644,1,0,0,0.9813,optionRight,30,2330,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.270370413,-0.045370384,1,0,0,1.7798,optionRight,70,2400,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.267592607,-0.003703718,1,0,0,1.0455,optionLeft,70,2470,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.249074088,-0.024074095,1,0,0,0.7644,optionRight,70,2540,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,0.224074116,-0.083333333,1,0,0,1.5972,optionRight,60,2600,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.225000028,0.010185171,1,0,0,0.6296,optionRight,70,2670,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.251851824,-0.061111132,1,0,0,0.5804,optionLeft,60,2730,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.375925982,-0.025000007,1,0,0,0.6456,optionRight,70,2800,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.351851852,-0.006481489,1,0,0,0.7752,optionLeft,70,2870,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.28.565,HF_wild_card,2022.2.4,Win32,59.96641881,607deec383975f3377a28b9e,64d2fd46c836a06233681665,64dc7ebf82aaae7350779d47,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.228703675,-0.048148155,1,0,0,3.1305,optionLeft,20,2890,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
