Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DP.BMP,resources/DY.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DG.BMP,resources/DB.BMP,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,-0.006644518,-0.420265781,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.415282392,-0.131229236,1,0,0,6.4714,optionRight,20,20,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door2,0.343853821,-0.043189369,1,0,0,3.5429,optionRight,20,40,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.375415282,-0.016611296,1,0,0,2.6686,optionRight,55,95,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.38538206,-0.026578073,1,0,0,2.8879,optionLeft,80,175,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.416943522,0.066445183,1,0,0,8.5414,optionRight,30,205,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.375415282,-0.053156146,1,0,0,4.8002,optionRight,30,235,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h52.01.027,HF_wild_card,2022.2.4,Win32,3.334022365,64842455e8ac69503a5c65f0,64d2fd46c836a06233681665,64dc7f37daf0b543d8b5d48c,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.392026578,-0.013289037,1,0,0,3.9699,optionLeft,60,295,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
