Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DG.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DP.BMP,resources/DB.BMP,resources/DY.BMP,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,-0.012695313,-0.42578125,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.405273438,-0.0625,1,0,0,3.4469,optionLeft,20,20,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,0.397460938,-0.091796875,1,0,0,1.6083,optionRight,45,65,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.305664063,-0.078125,1,0,0,1.6013,optionLeft,55,120,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.397460938,-0.043945313,1,0,0,2.8829,optionRight,70,190,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.342773438,-0.081054688,1,0,0,1.4264,optionRight,80,270,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,0.400390625,-0.021484375,1,0,0,2.0027,optionRight,20,290,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.346679688,-0.024414063,1,0,0,1.2927,optionLeft,30,320,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,-0.297851563,-0.079101563,1,0,0,1.9772,optionLeft,60,380,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,0.392578125,-0.033203125,1,0,0,1.9598,optionRight,55,435,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_NonEx,0.452148438,-0.022460938,1,0,0,1.2564,optionRight,45,480,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.3359375,-0.005859375,1,0,0,1.4259,optionRight,70,550,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,-0.354492188,-0.049804688,1,0,0,1.427,optionLeft,20,570,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.350585938,-0.03125,1,0,0,1.2806,optionRight,80,650,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.336914063,-0.004882813,1,0,0,1.1118,optionRight,70,720,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door1,0.368164063,0.002929688,1,0,0,1.4918,optionRight,30,750,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,0.395507813,-0.028320313,1,0,0,1.792,optionRight,70,820,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door1,-0.333984375,-0.059570313,1,0,0,1.7905,optionLeft,30,850,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.30859375,0.010742188,1,0,0,1.0814,optionRight,70,920,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,0.352539063,0.012695313,1,0,0,0.9495,optionRight,70,990,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.278320313,-0.006835938,1,0,0,1.621,optionLeft,30,1020,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.357421875,-0.006835938,1,0,0,1.4388,optionLeft,20,1040,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,0.303710938,-0.001953125,1,0,0,1.2502,optionRight,40,1080,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.25.561,HF_wild_card,2022.2.4,Win32,7.5030012,5c8cfc3772503f0001e9c965,64d2fd46c836a06233681665,64dc7eb1eb61e76232e2ecd3,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,-0.3125,0.004882813,1,0,0,0.8963,optionLeft,70,1150,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
