Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.333333333,-0.044444444,1,0,0,0.4016,optionRight,70,605,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.359259259,-0.050925926,1,0,0,0.6661,optionRight,70,675,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.226851852,-0.018518519,1,0,0,0.6311,optionLeft,70,745,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.244444444,-0.048148148,1,0,0,0.5887,optionRight,60,805,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.17037037,-0.039814815,1,0,0,0.9426,optionLeft,30,835,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.22037037,-0.025,1,0,0,0.7486,optionLeft,20,855,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door1,0.225,-0.049074074,1,0,0,0.8249,optionRight,30,885,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.224074074,0.00462963,1,0,0,0.2694,optionLeft,40,925,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.272222222,-0.042592593,1,0,0,0.2502,optionRight,20,945,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.258333333,0.013888889,1,0,0,0.2763,optionLeft,40,985,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door4,0.490740741,-0.094444444,1,0,0,0.2136,optionRight,80,1065,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.337962963,-0.00462963,1,0,0,0.2515,optionLeft,40,1105,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_Ex,0.294444444,-0.028703704,1,0,0,0.245,optionRight,5,1110,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,0.248148148,-0.047222222,1,0,0,0.1852,optionRight,95,1205,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_Ex,0.333333333,-0.031481481,1,0,0,0.2937,optionRight,5,1210,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.237962963,-0.024074074,1,0,0,0.1827,optionRight,30,1240,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.321296296,-0.041666667,1,0,0,0.238,optionRight,30,1270,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.45,0.003703704,1,0,0,0.2728,optionLeft,30,1300,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.149074074,-0.012037037,1,0,0,0.2024,optionRight,20,1320,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.192592593,-0.026851852,1,0,0,0.2068,optionLeft,30,1350,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.306481481,-0.063888889,1,0,0,0.259,optionRight,5,1355,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.324074074,0.002777778,1,0,0,0.3004,optionLeft,5,1360,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.313888889,-0.021296296,1,0,0,0.2136,optionRight,80,1440,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.336111111,0.035185185,1,0,0,0.3006,optionLeft,20,1460,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.146296296,-0.055555556,1,0,0,0.6616,optionLeft,95,1555,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.374865736,-0.031686359,1,0,0,0.3796,optionRight,40,1595,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,-0.262037037,0.033333333,1,0,0,0.316,optionLeft,80,1675,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.37037037,-0.07962963,1,0,0,0.3108,optionRight,70,1745,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.153703704,-0.05,1,0,0,0.3029,optionLeft,60,1805,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.153703704,-0.023148148,1,0,0,0.3665,optionLeft,80,1885,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.633333333,-0.087037037,1,0,0,0.3802,optionRight,60,1945,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.275925926,-0.012962963,1,0,0,0.2911,optionLeft,60,2005,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door4,0.274074074,-0.05462963,1,0,0,0.3686,optionRight,60,2065,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.013888889,-0.012962963,1,0,0,0.1276,optionLeft,20,2085,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.198148148,-0.068518519,1,0,0,0.4687,optionLeft,70,2155,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.199074074,-0.027777778,1,0,0,0.2621,optionRight,30,2185,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.312037037,0.023148148,1,0,0,0.3316,optionLeft,30,2215,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.213888889,-0.025,1,0,0,0.2138,optionRight,40,2255,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door1,-0.260185185,-0.016666667,1,0,0,0.2555,optionLeft,30,2285,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.235185185,-0.047222222,1,0,0,0.206,optionRight,30,2315,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_Ex,-0.288888889,0.008333333,1,0,0,0.2612,optionLeft,5,2320,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,-0.425,-0.034259259,1,0,0,0.3318,optionLeft,60,2380,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.228703704,0.000925926,1,0,0,0.3458,optionLeft,20,2400,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.20.808,HF_wild_card,2022.2.4,Win32,146.6705779,5de8d181a91be383f644bd8c,64d2fd46c836a06233681665,64dc7e0fe78443ba51b5d4a3,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.255555556,-0.039814815,1,0,0,0.3165,optionRight,60,2460,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
