Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DBN.BMP,resources/DB.BMP,resources/DR.BMP,resources/DY.BMP,resources/DG.BMP,resources/DP.BMP,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,0.012037037,-0.425,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.237037037,-0.033333333,1,0,0,2.5553,optionLeft,60,60,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.199074074,-0.057407407,1,0,0,1.6592,optionLeft,55,115,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,-0.217592593,-0.052777778,1,0,0,0.9621,optionLeft,40,155,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.155555556,-0.030555556,1,0,0,0.8459,optionLeft,45,200,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.280555556,-0.025,1,0,0,1.1543,optionRight,80,280,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.223148148,-0.035185185,1,0,0,1.0213,optionLeft,40,320,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.258333333,-0.052777778,1,0,0,0.8961,optionLeft,45,365,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.25,-0.055555556,1,0,0,2.0299,optionRight,80,445,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.10.115,HF_wild_card,2022.2.4,Win32,116.3196464,55e876f25e4d360012cc283d,64d2fd46c836a06233681665,64dc7f654fa711d3e01f21a9,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door2,0.240740741,-0.015740741,1,0,0,1.3793,optionRight,20,465,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
