Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DY.BMP,resources/DBN.BMP,resources/DB.BMP,resources/DG.BMP,resources/DP.BMP,resources/DR.BMP,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,-0.012037037,-0.413888889,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.421296296,-0.024074074,1,0,0,4.1678,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door1,0.449074074,-0.032407407,1,0,0,1.9098,optionRight,30,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.364814815,-0.02037037,1,0,0,2.5612,optionLeft,30,130,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.398148148,0.026851852,1,0,0,1.4135,optionLeft,60,190,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.358333333,0.016666667,1,0,0,1.0307,optionRight,60,250,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.367592593,-0.000925926,1,0,0,1.3482,optionLeft,70,320,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.12.435,HF_wild_card,2022.2.4,Linux x86_64,58.53772757,5ee0c8a669a88041d4034cea,64d2fd46c836a06233681665,64dc7f8eb1391b64cee1fcb9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,-0.375925926,0.066666667,1,0,0,1.2472,optionLeft,40,360,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
