Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DR.BMP,resources/DY.BMP,resources/DB.BMP,resources/DBN.BMP,resources/DG.BMP,resources/DP.BMP,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,0.003333333,-0.427777778,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,-0.168888889,-0.161111111,1,0,0,2.3214,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.242222222,0.022222222,1,0,0,3.0297,optionRight,80,150,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door1,-0.256666667,-0.035555556,1,0,0,1.2969,optionLeft,30,180,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.187777778,0.022222222,1,0,0,1.9474,optionLeft,60,240,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door2,-0.188888889,-0.008888889,1,0,0,1.0809,optionLeft,20,260,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.193333333,0.01,1,0,0,1.2641,optionRight,80,340,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.57.593,HF_wild_card,2022.2.4,Win32,60.06006006,5e5ed3c0287d5020d299f783,64d2fd46c836a06233681665,64dc7bdbac1e705236e6c160,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.421111111,-0.008888889,1,0,0,0.9578,optionRight,20,360,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
