Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DBN.BMP,resources/DR.BMP,resources/DG.BMP,resources/DY.BMP,resources/DB.BMP,resources/DP.BMP,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,-0.025429687,-0.426289062,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.316453993,-0.158919271,1,0,0,2.0619,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.432864583,-0.009305556,1,0,0,1.1788,optionRight,80,150,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.439726562,0.025078125,1,0,0,1.1486,optionRight,30,180,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.351293403,0.003546007,1,0,0,0.8148,optionRight,70,250,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.380568576,-0.070403646,1,0,0,0.764,optionLeft,40,290,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.451909722,0.008823785,1,0,0,1.0605,optionLeft,40,330,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.329769965,-0.05547309,1,0,0,1.3132,optionLeft,70,400,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.368094618,0.014613715,1,0,0,0.8307,optionRight,40,440,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.320230035,-0.01124566,1,0,0,0.8636,optionLeft,60,500,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.321310764,-0.01046441,1,0,0,1.0134,optionLeft,70,570,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.23.094,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dbcaecb740cc224d8d0985e,64d2fd46c836a06233681665,64dc7dcaed9d66855003346a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.401753472,0.014522569,1,0,0,1.0016,optionLeft,30,600,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
