Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.424074131,-0.015740755,1,0,0,1.4533,optionRight,70,360,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.374074131,-0.047222222,1,0,0,1.5244,optionRight,80,440,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.318518575,-0.047222222,1,0,0,1.4074,optionRight,30,470,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.362963019,-0.08148151,1,0,0,1.2921,optionRight,80,550,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.413888889,-0.092592621,1,0,0,1.3084,optionRight,70,620,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,-0.337037023,-0.090740755,1,0,0,1.4239,optionLeft,70,690,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.385185242,0.021296268,1,0,0,0.9911,optionRight,80,770,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.298148134,-0.029629644,1,0,0,1.2087,optionLeft,40,810,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.318518575,0.004629601,1,0,0,0.9929,optionRight,20,830,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.366666667,-0.038888889,1,0,0,2.008,optionLeft,30,860,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.286111111,0.012962935,1,0,0,2.2429,optionRight,80,940,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.292592621,-0.012962977,1,0,0,1.1208,optionRight,60,1000,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.300925954,0.001851824,1,0,0,1.1263,optionRight,30,1030,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,-0.297222222,-0.078703732,1,0,0,1.6245,optionLeft,55,1085,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,-0.329629601,-0.062037065,1,0,0,1.2745,optionLeft,80,1165,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.311111111,-0.080555556,1,0,0,1.4412,optionLeft,40,1205,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.339814801,-0.090740755,1,0,0,2.9724,optionLeft,30,1235,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.336111111,-0.055555556,1,0,0,1.2084,optionLeft,80,1315,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.320370399,-0.028703732,1,0,0,1.6094,optionRight,70,1385,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,0.409259288,-0.030555556,1,0,0,1.5692,optionRight,55,1440,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.273148134,-0.008333333,1,0,0,1.0912,optionLeft,45,1485,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.301851908,-0.001851866,1,0,0,1.7082,optionRight,40,1525,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.381481467,0,1,0,0,1.0427,optionLeft,70,1595,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.362037065,0.011111111,1,0,0,0.8593,optionRight,60,1655,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.335185157,0.019444444,1,0,0,1.0735,optionLeft,80,1735,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.287037065,-0.000925954,1,0,0,1.0768,optionRight,80,1815,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.345370356,0.000925912,1,0,0,0.9588,optionLeft,55,1870,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.304629601,-0.014814843,1,0,0,1.2273,optionLeft,70,1940,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.387037023,0.021296268,1,0,0,1.0099,optionLeft,70,2010,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,0.297222222,-0.014814843,1,0,0,2.9319,optionRight,55,2065,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.375,0.020370356,1,0,0,1.1435,optionLeft,60,2125,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.302777778,-0.015740755,1,0,0,1.2599,optionLeft,60,2185,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.335185242,-0.045370399,1,0,0,1.4077,optionRight,70,2255,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.437963019,-0.05,1,0,0,0.9432,optionRight,45,2300,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.403703732,-0.040740755,1,0,0,1.4011,optionRight,60,2360,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.310185157,-0.023148176,1,0,0,2.7926,optionLeft,40,2400,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.269444444,0.009259245,1,0,0,0.9926,optionLeft,30,2430,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.338888889,-0.084259288,1,0,0,1.3914,optionRight,60,2490,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.345370399,-0.022222222,1,0,0,2.6918,optionRight,80,2570,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.299074046,-0.068518533,1,0,0,1.2097,optionLeft,80,2650,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.325,-0.018518533,1,0,0,0.9423,optionRight,80,2730,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.386111111,-0.017592621,1,0,0,1.0108,optionRight,60,2790,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.486111111,-0.078703732,1,0,0,2.2605,optionRight,20,2810,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door1,0.384259288,0.012037023,1,0,0,1.1779,optionRight,30,2840,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_NonEx,0.371296353,-0.032407422,1,0,0,1.1617,optionRight,55,2895,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.422222222,-0.050925954,1,0,0,1.5606,optionRight,30,2925,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h35.57.208,HF_wild_card,2022.2.4,Win32,59.61251863,599eedebec626e0001d53f19,64d2fd46c836a06233681665,64dc7c4c63a4fd7ffd42d9ff,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,0.287963019,-0.002777778,1,0,0,1.19,optionRight,70,2995,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
