Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DB.BMP,resources/DR.BMP,resources/DG.BMP,resources/DBN.BMP,resources/DY.BMP,resources/DP.BMP,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,0.011111153,-0.418518561,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door2,0.41851849,0.037037037,1,0,0,2.3521,optionRight,20,20,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,-0.29351849,-0.018518519,1,0,0,1.4908,optionLeft,60,80,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.273148148,-0.055555556,1,0,0,0.9047,optionLeft,55,135,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.424074102,-0.052777785,1,0,0,1.7397,optionRight,45,180,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.29351849,-0.025925919,1,0,0,1.4573,optionLeft,55,235,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.296296296,-0.047222243,1,0,0,0.9273,optionLeft,30,265,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_09h01.23.055,HF_wild_card,2022.2.4,Win32,59.85515054,56ca0400b30699000bd9d94f,64e63663dbcaf322d2eec8da,64e703ae4d17421b1fb7e83a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,0.250925912,-0.051851873,1,0,0,1.281,optionRight,70,335,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
