Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_Ex,-0.375925912,0.027777778,1,0,0,1.3425,optionLeft,95,1240,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_Ex,-0.354629623,0.074999986,1,0,0,1.4421,optionLeft,95,1335,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.36296297,0.046296296,1,0,0,0.8769,optionLeft,40,1375,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.387962942,0.042592578,1,0,0,1.5753,optionLeft,70,1445,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.458333333,0.02407406,1,0,0,1.3764,optionRight,60,1505,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.333333333,0.043518526,1,0,0,0.7926,optionLeft,80,1585,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.361111111,0.062962956,1,0,0,1.5583,optionRight,70,1655,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.386111083,0.069444444,1,0,0,1.4094,optionRight,20,1675,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.484259288,0.094444452,1,0,0,1.0429,optionRight,30,1705,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.392592571,0.049999979,1,0,0,0.911,optionLeft,5,1710,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.467592593,0.027777778,1,0,0,1.0272,optionRight,30,1740,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,-0.300925926,0.01944443,1,0,0,1.7095,optionLeft,40,1780,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.330555563,0.017592571,1,0,0,0.9105,optionLeft,60,1840,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.258333347,0.00462963,1,0,0,0.8264,optionRight,95,1935,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.255555541,-0.003703718,1,0,0,0.9104,optionLeft,80,2015,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,0.392592677,0.006481489,1,0,0,0.8608,optionRight,95,2110,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.288888861,0.021296289,1,0,0,1.8764,optionLeft,80,2190,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.24537037,0.02407406,1,0,0,0.9939,optionLeft,30,2220,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.424074102,0.015740748,1,0,0,1.5434,optionRight,70,2290,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.318518603,0.025000007,1,0,0,1.6595,optionRight,80,2370,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.376851859,0.01944443,1,0,0,1.3768,optionLeft,70,2440,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.37962963,0.025000007,1,0,0,1.6664,optionRight,70,2510,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.499074159,0.02407406,1,0,0,2.1257,optionRight,40,2550,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.35833334,-0.035185178,1,0,0,0.9932,optionLeft,70,2620,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.341666751,0.001851859,1,0,0,0.9936,optionRight,70,2690,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.282407407,0,1,0,0,2.6258,optionLeft,40,2730,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.378703683,-0.011111118,1,0,0,0.6938,optionLeft,30,2760,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.314814815,0.032407407,1,0,0,1.8094,optionRight,60,2820,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.42314812,0.005555541,1,0,0,1.5604,optionRight,40,2860,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.371296282,-0.020370377,1,0,0,1.3605,optionLeft,70,2930,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.06.060,HF_wild_card,2022.2.4,Win32,60.59504333,6060b2cead1daacd69adb31f,64d2fd46c836a06233681665,64dc7eedad91d76cb42eb0fc,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.477777764,0.0074074,1,0,0,1.1602,optionLeft,70,3000,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
