Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DP.BMP,resources/DY.BMP,resources/DB.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DG.BMP,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,0.03125,-0.415364583,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.358072917,-0.052083333,1,0,0,2.288,optionLeft,55,55,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.372395833,-0.02734375,1,0,0,1.355299999,optionRight,45,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.321614583,-0.013020833,1,0,0,2.350599999,optionLeft,20,120,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,0.23046875,-0.01171875,1,0,0,1.8617,optionRight,60,180,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.27734375,-0.010416667,1,0,0,1.723599999,optionRight,70,250,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door2,0.346354167,0.04296875,1,0,0,1.8613,optionRight,20,270,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.296875,-0.048177083,1,0,0,1.8061,optionRight,60,330,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.466145833,0.029947917,1,0,0,0.9721,optionRight,30,360,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.34.246,HF_wild_card,2022.2.4,Win32,60.05645307,5dd3df439ca8a33c3460fe11,64d2fd46c836a06233681665,64dc7d7db112f1d2aaa1d3f1,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.4375,0.005208333,1,0,0,1.9796,optionRight,70,430,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
