Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DP.BMP,resources/DG.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DY.BMP,resources/DB.BMP,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,-0.002222222,-0.416666667,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door1,0.042222222,-0.308888889,1,0,0,0.099,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,0.005555556,0.007777778,1,0,0,0.11,optionRight,70,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.003333333,-0.008888889,1,0,0,0.063,optionLeft,95,195,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_Ex,-0.356666667,-0.033333333,1,0,0,1.129,optionLeft,5,200,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,0.008888889,0.003333333,1,0,0,0.097,optionRight,5,205,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.001111111,0.004444444,1,0,0,0.079,optionLeft,80,285,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h31.03.216,HF_wild_card,2022.2.4,Win32,58.82352941,5f5d51785a31085a80509958,64d2fd46c836a06233681665,64dc7af46affa6e52df02f8d,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0,0.011111111,1,0,0,0.049,optionRight,30,315,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
