Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.176527761,-0.023333333,1,0,0,1.7103,optionLeft,30,395,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.264305522,-0.012222239,1,0,0,1.3326,optionLeft,80,475,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.27125,-0.024444478,1,0,0,0.9654,optionRight,60,535,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.30125,0.001111094,1,0,0,1.7579,optionRight,70,605,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,-0.229861094,-0.015555573,1,0,0,0.8421,optionLeft,55,660,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.326527761,-0.08,1,0,0,1.7943,optionLeft,20,680,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.316805623,-0.035555573,1,0,0,0.8145,optionRight,55,735,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.337916667,-0.041111145,1,0,0,1.708,optionRight,40,775,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.265694478,-0.034444478,1,0,0,1.0139,optionRight,70,845,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.29125,-0.076666667,1,0,0,0.9945,optionRight,30,875,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door1,0.274583333,-0.077777812,1,0,0,0.76,optionRight,30,905,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.350138957,-0.043333333,1,0,0,0.7088,optionRight,30,935,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.319861094,-0.021111145,1,0,0,2.4749,optionLeft,70,1005,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door1,0.32125,-0.003333333,1,0,0,1.6789,optionRight,30,1035,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.145694478,0.003333333,1,0,0,1.1606,optionRight,80,1115,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,-0.339861094,-0.051111145,1,0,0,1.9867,optionLeft,55,1170,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.26347229,-0.062222239,1,0,0,0.8861,optionRight,70,1240,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.210972188,-0.122222239,1,0,0,1.1477,optionLeft,30,1270,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_NonEx,0.274583333,-0.042222239,1,0,0,1.6264,optionRight,45,1315,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.229861094,0.018888855,1,0,0,0.7963,optionLeft,30,1345,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.292083333,-0.044444478,1,0,0,0.7776,optionLeft,40,1385,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.264583333,-0.067777812,1,0,0,0.8501,optionRight,70,1455,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.224305522,-0.044444478,1,0,0,0.759,optionLeft,60,1515,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.30125,-0.026666667,1,0,0,0.7436,optionRight,60,1575,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.29347229,-0.033333333,1,0,0,1.0105,optionRight,45,1620,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.283194427,-0.012222239,1,0,0,0.9164,optionLeft,70,1690,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.292083333,-0.035555573,1,0,0,1.3281,optionLeft,55,1745,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.375694478,-0.085555573,1,0,0,0.9768,optionRight,70,1815,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.215416667,-0.033333333,1,0,0,0.9041,optionLeft,70,1885,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.285694478,-0.028888906,1,0,0,0.9475,optionRight,80,1965,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.166527761,-0.036666667,1,0,0,0.8512,optionLeft,20,1985,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.340138957,-0.065555573,1,0,0,0.7167,optionRight,20,2005,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door2,-0.253194427,-0.026666667,1,0,0,0.759,optionLeft,40,2045,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door2,0.307916667,-0.074444478,1,0,0,0.7759,optionRight,40,2085,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,-0.262083333,-0.034444478,1,0,0,1.2819,optionLeft,55,2140,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.219861094,0,1,0,0,1.5008,optionLeft,70,2210,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.272083333,-0.072222239,1,0,0,2.2419,optionLeft,30,2240,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.28347229,-0.16,1,0,0,1.1863,optionRight,70,2310,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.247638855,-0.001111145,1,0,0,0.9323,optionLeft,20,2330,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.300972188,0.002222188,1,0,0,0.8617,optionLeft,60,2390,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_NonEx,-0.26875,-0.034444478,1,0,0,0.97,optionLeft,55,2445,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.162361145,-0.047777812,1,0,0,0.9439,optionRight,60,2505,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.182083333,-0.003333333,1,0,0,0.7032,optionLeft,60,2565,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.17875,-0.022222239,1,0,0,1.1688,optionLeft,70,2635,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,0.280138957,-0.097777812,1,0,0,1.7944,optionRight,55,2690,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h10.52.291,HF_wild_card,2022.2.4,Win32,59.98080614,634d98bd566df98eb0e95314,64e63663dbcaf322d2eec8da,64e70269cbfa0cfac04f5ff8,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.262361145,-0.087777812,1,0,0,1.5765,optionRight,70,2760,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
