Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DBN.BMP,resources/DB.BMP,resources/DY.BMP,resources/DG.BMP,resources/DR.BMP,resources/DP.BMP,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,0.008333333,-0.425,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,-0.33166666,-0.106666692,1,0,0,1.6611,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door2,0.311666743,0.008333333,1,0,0,1.1976,optionRight,40,110,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.002499962,-0.00583334,1,0,0,0.0789,optionLeft,80,190,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.31916666,0.010000006,1,0,0,1.1473,optionLeft,70,260,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.179166667,0.008333333,1,0,0,1.0145,optionLeft,70,330,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.293333308,0.00666666,1,0,0,1.4146,optionRight,60,390,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.03.565,HF_wild_card,2022.2.4,Win32,59.65519298,5af4579eb625f70001e0cfad,64d2fd46c836a06233681665,64dc7e9cb1882173e1f02f9b,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,-0.234999975,-0.00583334,1,0,0,1.8315,optionLeft,5,395,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
