Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.390740741,0.014814815,1,0,0,0.8951,optionLeft,55,370,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.350925926,-0.02037037,1,0,0,0.8769,optionLeft,45,415,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,0.27037037,0.00462963,1,0,0,1.1467,optionRight,20,435,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door4,0.273148148,0.013888889,1,0,0,1.1925,optionRight,60,495,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,-0.346296296,0.018518519,1,0,0,1.1238,optionLeft,60,555,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door4,0.360185185,-0.051851852,1,0,0,1.39,optionRight,60,615,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.298148148,-0.02037037,1,0,0,1.0463,optionLeft,70,685,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.349074074,-0.015740741,1,0,0,0.7186,optionLeft,40,725,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door1,0.362037037,-0.000925926,1,0,0,0.7441,optionRight,30,755,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door4,0.338888889,-0.024074074,1,0,0,0.9258,optionRight,60,815,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.301851852,0.015740741,1,0,0,0.9713,optionRight,30,845,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.331481481,-0.025925926,1,0,0,0.6965,optionLeft,30,875,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.343518519,0.006481481,1,0,0,0.8293,optionRight,45,920,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,-0.29537037,0.013888889,1,0,0,1.0811,optionLeft,60,980,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.275925926,0.007407407,1,0,0,0.6966,optionLeft,20,1000,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,0.409259259,-0.001851852,1,0,0,0.9924,optionRight,80,1080,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,-0.324074074,-0.00462963,1,0,0,0.956,optionLeft,60,1140,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.333333333,-0.007407407,1,0,0,0.7399,optionLeft,80,1220,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.487962963,0.014814815,1,0,0,0.8138,optionRight,30,1250,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.293518519,0.00462963,1,0,0,0.6634,optionRight,30,1280,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.353703704,0.005555556,1,0,0,0.7788,optionRight,20,1300,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.406481481,-0.008333333,1,0,0,0.7073,optionRight,60,1360,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,-0.249074074,-0.013888889,1,0,0,1.1235,optionLeft,20,1380,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door3,0.412962963,-0.016666667,1,0,0,0.9453,optionRight,70,1450,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.20462963,0.013888889,1,0,0,1.4135,optionLeft,30,1480,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,0.362037037,-0.001851852,1,0,0,0.5803,optionRight,20,1500,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.332407407,-0.02037037,1,0,0,1.0418,optionLeft,70,1570,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,-0.268518519,-0.001851852,1,0,0,0.6027,optionLeft,80,1650,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.223148148,-0.009259259,1,0,0,0.6717,optionLeft,40,1690,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,-0.35,0.001851852,1,0,0,0.7431,optionLeft,80,1770,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,-0.287962963,-0.012962963,1,0,0,0.5942,optionLeft,40,1810,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door1,-0.341666667,0.006481481,1,0,0,1.114,optionLeft,30,1840,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.388888889,-0.00462963,1,0,0,0.7468,optionLeft,30,1870,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.468518519,0.047222222,1,0,0,1.4975,optionRight,70,1940,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.386111111,0.025,1,0,0,0.5799,optionLeft,70,2010,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,-0.315740741,-0.00462963,1,0,0,0.6243,optionLeft,70,2080,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.308333333,0.001851852,1,0,0,0.6303,optionRight,70,2150,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,-0.25462963,0.011111111,1,0,0,2.0562,optionLeft,80,2230,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.291666667,0.02037037,1,0,0,0.7608,optionLeft,30,2260,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.273148148,0.012037037,1,0,0,0.5834,optionRight,40,2300,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.165740741,0.007407407,1,0,0,0.8771,optionLeft,70,2370,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.282407407,-0.025,1,0,0,0.7134,optionRight,55,2425,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.265740741,-0.012962963,1,0,0,1.0216,optionRight,30,2455,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.34537037,0.015740741,1,0,0,0.5679,optionLeft,20,2475,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,-0.351851852,-0.012962963,1,0,0,0.6539,optionLeft,70,2545,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.24.098,HF_wild_card,2022.2.4,Win32,60.02040694,5c6b23a6076e4e0001292f53,64ce5acb97489d65b14ecc7a,64cf49a9e48222106d15bdba,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.282407407,0.018518519,1,0,0,0.7401,optionLeft,70,2615,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
