Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DB.BMP,resources/DY.BMP,resources/DG.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DP.BMP,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,-0.016493056,-0.416666667,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.384548611,-0.063368056,1,0,0,4.324,optionRight,20,20,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.374131944,-0.036458333,1,0,0,4.969,optionLeft,40,60,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.331597222,-0.010416667,1,0,0,1.598,optionRight,30,90,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,-0.387152778,0.012152778,1,0,0,3.101,optionLeft,80,170,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,-0.3828125,0.013888889,1,0,0,3.317,optionLeft,60,230,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,-0.318576389,-0.000868056,1,0,0,3.181,optionLeft,30,260,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_Ex,0.356770833,-0.058159722,1,0,0,2.383,optionRight,95,355,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_Ex,0.3671875,-0.000868056,1,0,0,1.332,optionRight,5,360,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.356770833,-0.021701389,1,0,0,1.149,optionRight,60,420,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.423611111,-0.032986111,1,0,0,1.448,optionRight,70,490,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door4,-0.331597222,0.025173611,1,0,0,1.4,optionLeft,60,550,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,-0.310763889,-0.052083333,1,0,0,2.3,optionLeft,20,570,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,0.3671875,0.020833333,1,0,0,2.449,optionRight,60,630,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_Ex,-0.407986111,-0.022569444,1,0,0,1.616,optionLeft,5,635,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.373263889,-0.021701389,1,0,0,1.148,optionLeft,5,640,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.327256944,0.004340278,1,0,0,1.032,optionLeft,95,735,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,0.361111111,0.041666667,1,0,0,2.899,optionRight,70,805,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.475694444,-0.003472222,1,0,0,1.098,optionLeft,30,835,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.391493056,-0.082465278,1,0,0,0.965,optionRight,95,930,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door3,0.4140625,-0.032118056,1,0,0,2.317,optionRight,70,1000,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_Ex,-0.4140625,-0.036458333,1,0,0,3.669,optionLeft,95,1095,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,-0.298611111,-0.016493056,1,0,0,2.768,optionLeft,40,1135,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.334201389,-0.039930556,1,0,0,0.797,optionRight,5,1140,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.20.248,HF_wild_card,2022.2.4,MacIntel,40,607312f8adb3f1b6bbfe8aa6,64ce5acb97489d65b14ecc7a,64cf491b3501f89e58eff14b,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door3,-0.324652778,-0.002604167,1,0,0,1.715,optionLeft,70,1210,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
