Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
2,resources/DBN.BMP,resources/DY.BMP,resources/DG.BMP,resources/DP.BMP,resources/DB.BMP,resources/DR.BMP,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,0.002777778,-0.416666667,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.028703732,-0.303703732,1,0,0,0.4716,optionRight,60,60,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,-0.207407379,0.007407379,1,0,0,2.4224,optionRight,30,90,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.237037023,-0.00648151,1,0,0,1.8943,optionLeft,40,130,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,0.335185242,-0.054629644,1,0,0,2.1078,optionRight,80,210,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.363888889,-0.062037065,1,0,0,2.3642,optionRight,40,250,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.351851908,-0.047222222,1,0,0,1.5146,optionRight,20,270,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.331481467,0.021296268,1,0,0,1.4518,optionLeft,45,315,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.41.526,HF_wild_card,2022.2.4,Win32,5.453514245,616c8c6c8a2b0bd84d21d629,64d2fd46c836a06233681665,64dc7e3411ceb89b77a08da4,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,0.293518575,-0.044444444,1,0,0,2.3994,optionRight,60,375,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
