Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.489814815,-0.011111111,1,0,0,2.231,optionLeft,70,410,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door1,0.267592593,-0.013888889,1,0,0,0.864,optionRight,30,440,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door3,-0.230555556,-0.063888889,1,0,0,0.546,optionLeft,70,510,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.235185185,-0.025925926,1,0,0,0.464,optionRight,80,590,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.317592593,-0.017592593,1,0,0,1.514,optionLeft,55,645,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.257407407,-0.034259259,1,0,0,0.516,optionLeft,40,685,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,0.177777778,-0.006481481,1,0,0,0.465,optionLeft,80,765,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.353703704,-0.059259259,1,0,0,0.648,optionRight,80,845,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.272222222,-0.038888889,1,0,0,0.716,optionRight,60,905,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door2,0.274074074,-0.042592593,1,0,0,0.664,optionRight,20,925,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.27962963,-0.007407407,1,0,0,0.399,optionLeft,30,955,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,0.342592593,-0.044444444,1,0,0,0.782,optionRight,30,985,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.282407407,-0.016666667,1,0,0,0.465,optionLeft,45,1030,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door1,-0.409259259,0,1,0,0,0.897,optionLeft,30,1060,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,0.278703704,-0.025925926,1,0,0,0.448,optionRight,45,1105,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door1,-0.358333333,0.002777778,1,0,0,0.815,optionLeft,30,1135,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.249074074,-0.012037037,1,0,0,0.549,optionRight,30,1165,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,0.27962963,-0.012037037,1,0,0,0.727,optionRight,55,1220,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.281481481,-0.027777778,1,0,0,0.631,optionRight,80,1300,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,0.348148148,-0.021296296,1,0,0,0.832,optionRight,40,1340,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.239814815,-0.039814815,1,0,0,0.523,optionLeft,70,1410,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.275,-0.037037037,1,0,0,0.398,optionRight,70,1480,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.326851852,-0.032407407,1,0,0,0.447,optionRight,20,1500,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.29537037,-0.038888889,1,0,0,0.43,optionRight,30,1530,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.257407407,-0.042592593,1,0,0,0.515,optionLeft,80,1610,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.288888889,-0.031481481,1,0,0,0.399,optionRight,55,1665,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_NonEx,0.348148148,-0.031481481,1,0,0,0.514,optionRight,55,1720,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.340740741,-0.037037037,1,0,0,0.413,optionRight,40,1760,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_NonEx,-0.434259259,-0.02037037,1,0,0,0.449,optionLeft,45,1805,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.240740741,0.012037037,1,0,0,0.382,optionRight,40,1845,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,0.251851852,-0.037962963,1,0,0,0.515,optionRight,45,1890,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,0.286111111,0.008333333,1,0,0,0.564,optionRight,30,1920,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.174074074,-0.040740741,1,0,0,0.544,optionLeft,20,1940,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.337037037,0.009259259,1,0,0,0.398,optionRight,40,1980,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.301851852,-0.047222222,1,0,0,0.448,optionRight,45,2025,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.258333333,0.00462963,1,0,0,1.379,optionLeft,70,2095,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.491666667,-0.087037037,1,0,0,22.448,optionRight,70,2165,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.232407407,-0.191666667,1,0,0,0.824,optionLeft,40,2205,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.246296296,0.012037037,1,0,0,0.348,optionRight,60,2265,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door1,-0.246296296,-0.000925926,1,0,0,0.331,optionLeft,30,2295,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.297222222,-0.001851852,1,0,0,0.448,optionRight,30,2325,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,0.259259259,0.008333333,1,0,0,0.494,optionRight,30,2355,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.307407407,0.012037037,1,0,0,0.665,optionLeft,80,2435,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.296296296,-0.010185185,1,0,0,0.515,optionRight,40,2475,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.278703704,-0.002777778,1,0,0,0.565,optionLeft,40,2515,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_10h45.24.072,HF_wild_card,2022.2.4,Win32,60.0240096,6318ec19888839dfc0b4d5c8,64d2fd46c836a06233681665,64dc9aa6318c5b88f6d3ce32,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door2,0.431481481,-0.016666667,1,0,0,0.532,optionRight,20,2535,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
