Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DG.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DP.BMP,resources/DY.BMP,resources/DB.BMP,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,0,-0.424528302,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.397336293,-0.112652608,1,0,0,4.3484,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.330743618,-0.091564928,1,0,0,2.0566,optionLeft,70,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.347391787,-0.008324084,1,0,0,2.2795,optionLeft,30,130,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.398446171,-0.057158713,1,0,0,1.4124,optionLeft,70,200,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_NonEx,-0.390677026,0.000554939,1,0,0,2.0617,optionLeft,55,255,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,0.355160932,0.012763596,1,0,0,2.046,optionRight,80,335,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.01.915,HF_wild_card,2022.2.4,Win32,60.12144532,63f77aa9a4d7a65bb7a411f8,64d2fd46c836a06233681665,64dc7e32210a0a3e632da83a,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,-0.286348502,-0.053829079,1,0,0,1.1955,optionLeft,20,355,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
