Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DY.BMP,resources/DB.BMP,resources/DG.BMP,resources/DBN.BMP,resources/DP.BMP,resources/DR.BMP,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,-0.026851852,-0.409259259,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door3,-0.311111111,-0.055555556,1,0,0,2.2003,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door4,-0.194444444,0,1,0,0,1.2464,optionLeft,80,150,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,0.262037037,0.021296296,1,0,0,0.8847,optionRight,60,210,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door1,-0.214814815,-0.016666667,1,0,0,1.7126,optionLeft,30,240,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,-0.201851852,-0.007407407,1,0,0,0.7635,optionLeft,80,320,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,0.416666667,0.00462963,1,0,0,2.9451,optionRight,20,340,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.38.276,HF_wild_card,2022.2.4,Win32,60.8383525,60e55bb59cfd0aa9803b4470,64d2fd46c836a06233681665,64dc78e08b20b677772ae9f5,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,-0.371296296,0.027777778,1,0,0,1.5795,optionLeft,80,420,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
