Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DY.BMP,resources/DG.BMP,resources/DBN.BMP,resources/DB.BMP,resources/DR.BMP,resources/DP.BMP,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,0.00648151,-0.417592621,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door1,-0.229629601,-0.228703732,1,0,0,3.5525,optionLeft,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,0.399074131,0.061111111,1,0,0,4.0278,optionRight,70,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.390740797,-0.004629644,1,0,0,2.6598,optionRight,60,160,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.387037023,-0.002777778,1,0,0,1.7285,optionLeft,70,230,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.251851824,-0.048148176,1,0,0,1.9124,optionLeft,30,260,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.337037023,-0.012037065,1,0,0,1.178599999,optionLeft,80,340,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.10.795,HF_wild_card,2022.2.4,Win32,59.9880024,5bdc1ff52562330001b8d841,64ce5acb97489d65b14ecc7a,64cf4bb644452db73c4ecc0c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.547222222,-0.040740755,1,0,0,0.9619,optionRight,20,360,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
