Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DB.BMP,resources/DY.BMP,resources/DG.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DP.BMP,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,0.024017467,-0.411572052,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.286026201,-0.104803493,1,0,0,1.5874,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door2,0.211790393,-0.004366812,1,0,0,1.4471,optionRight,40,70,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,0.253275109,-0.057860262,1,0,0,0.4781,optionRight,30,100,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.306768559,-0.022925764,1,0,0,0.9461,optionRight,20,120,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door3,0.385371179,-0.040393013,1,0,0,0.8291,optionRight,70,190,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_Ex,0.418122271,-0.043668122,1,0,0,1.3949,optionRight,5,195,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.16.487,HF_wild_card,2022.2.4,Win32,59.60541217,611f672bc947518ca8b25524,64d2fd46c836a06233681665,64dc7f2a4469f04705c86d21,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,-0.299126638,0.027292576,1,0,0,1.9229,optionRight,5,200,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
