Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DY.BMP,resources/DBN.BMP,resources/DB.BMP,resources/DR.BMP,resources/DG.BMP,resources/DP.BMP,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,0.008333333,-0.424074074,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.45462963,-0.100925926,1,0,0,2.3145,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.301851852,-0.089814815,1,0,0,2.1625,optionRight,30,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.32037037,-0.003703704,1,0,0,1.5618,optionLeft,45,145,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.374074074,0.017592593,1,0,0,0.7957,optionLeft,30,175,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.296296296,-0.046296296,1,0,0,0.563,optionRight,40,215,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.384259259,-0.123148148,1,0,0,1.0641,optionRight,80,295,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door2,0.433333333,0.094444444,1,0,0,1.2959,optionRight,20,315,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,-0.283333333,-0.007407407,1,0,0,2.2305,optionLeft,40,355,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_NonEx,0.384259259,-0.05,1,0,0,1.1976,optionRight,55,410,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.333333333,-0.023148148,1,0,0,0.9306,optionLeft,80,490,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.263888889,-0.016666667,1,0,0,2.2137,optionLeft,30,520,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.348148148,-0.010185185,1,0,0,1.4651,optionRight,60,580,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.328703704,-0.025,1,0,0,1.1137,optionRight,30,610,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.176851852,-0.044444444,1,0,0,0.7812,optionLeft,45,655,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door4,0.311111111,-0.035185185,1,0,0,0.9803,optionRight,80,735,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.257407407,-0.046296296,1,0,0,0.7267,optionLeft,80,815,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.328703704,-0.006481481,1,0,0,3.9319,optionLeft,60,875,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.412037037,-0.028703704,1,0,0,0.7078,optionRight,60,935,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door2,-0.515740741,-0.025,1,0,0,1.1199,optionLeft,40,975,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.459259259,-0.051851852,1,0,0,1.4569,optionLeft,55,1030,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,-0.181481481,-0.041666667,1,0,0,0.6026,optionLeft,60,1090,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,-0.227777778,-0.078703704,1,0,0,0.9305,optionLeft,55,1145,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.02.021,HF_wild_card,2022.2.4,Win32,59.79788315,613b26e292cabf1dbe46791f,64d2fd46c836a06233681665,64dc7cc9792e1824bf53d2ba,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,0.326851852,-0.007407407,1,0,0,0.8476,optionRight,45,1190,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
