Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DG.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DY.BMP,resources/DB.BMP,resources/DP.BMP,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,0.005317422,-0.413924912,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.368228688,-0.0569957,1,0,0,1.2513,optionRight,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.374875374,-0.044366899,1,0,0,1.2916,optionLeft,40,110,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,-0.34629443,-0.010468594,1,0,0,0.9678,optionLeft,40,150,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.334330322,-0.075606554,1,0,0,1.3227,optionLeft,5,155,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.344300473,0.012130266,1,0,0,2.1849,optionRight,60,215,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.235958811,0.022100355,1,0,0,1.6508,optionRight,60,275,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.328348329,-0.01179798,1,0,0,0.8442,optionRight,5,280,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.342306394,-0.018444666,1,0,0,0.7948,optionLeft,70,350,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.331671733,-0.005151233,1,0,0,0.8394,optionRight,30,380,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.386839482,-0.007145251,1,0,0,1.5919,optionLeft,70,450,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.490528415,-0.022432702,1,0,0,1.8717,optionLeft,30,480,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.32369557,-0.020438684,1,0,0,0.9293,optionLeft,40,520,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,-0.448654038,-0.00448654,1,0,0,1.4293,optionLeft,40,560,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.348953141,0.112495826,1,0,0,1.9559,optionRight,30,590,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,0.279162512,0.040711179,1,0,0,0.869,optionRight,20,610,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.342306394,0.016782964,1,0,0,1.4025,optionLeft,60,670,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.360917248,0.046693233,1,0,0,0.7786,optionLeft,80,750,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.227318046,-0.045696285,1,0,0,0.6521,optionLeft,60,810,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.346959123,0.020106337,1,0,0,0.5612,optionLeft,80,890,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_Ex,0.36623467,-0.023762088,1,0,0,0.6288,optionRight,95,985,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,0.271186441,0.08590893,1,0,0,1.3956,optionRight,40,1025,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.384845464,-0.010468594,1,0,0,0.3959,optionLeft,95,1120,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.369558074,0.114489843,1,0,0,0.8954,optionRight,20,1140,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.290461927,-0.027085431,1,0,0,0.6464,optionLeft,70,1210,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.289797356,0.020771,1,0,0,0.527,optionRight,30,1240,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door1,-0.3110668,0.042705197,1,0,0,0.6117,optionLeft,30,1270,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,0.240611539,0.030076427,1,0,0,0.4134,optionRight,20,1290,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.24.091,HF_wild_card,2022.2.4,Win32,59.93766483,61070ee93bf05ad543b51759,64d2fd46c836a06233681665,64dc7ce27ecbf1e2d286475a,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.20073118,0.038052499,1,0,0,0.6798,optionRight,70,1360,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
