Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,-0.295413886,-0.069544406,1,0,0,1.716,optionLeft,45,430,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.240691189,-0.040359022,1,0,0,1.0967,optionLeft,40,470,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.265588243,-0.000787354,1,0,0,0.9676,optionRight,45,515,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,0.1485692,-0.015151672,1,0,0,1.5821,optionRight,20,535,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.241258545,-0.022020094,1,0,0,0.7255,optionLeft,30,565,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.310135905,-0.051906942,1,0,0,1.0235,optionLeft,70,635,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.275482585,-0.002128228,1,0,0,1.0969,optionLeft,55,690,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.282453105,0.014333293,1,0,0,1.2836,optionLeft,70,760,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.350521376,0.008295559,1,0,0,1.5987,optionLeft,80,840,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.237620104,0.035256178,1,0,0,0.783,optionLeft,60,900,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.27453186,-0.01812344,1,0,0,1.3307,optionRight,60,960,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.23646559,-0.001043837,1,0,0,0.8474,optionRight,70,1030,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,-0.346387465,-0.006600613,1,0,0,1.1615,optionLeft,55,1085,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.309517517,-0.038897298,1,0,0,1.0156,optionLeft,70,1155,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.210281915,-0.01062222,1,0,0,0.8145,optionLeft,45,1200,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.195250583,0.029548408,1,0,0,0.7964,optionRight,20,1220,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.284342957,-0.040145704,1,0,0,0.8969,optionLeft,30,1250,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,-0.180508762,0.002451748,1,0,0,2.0322,optionLeft,40,1290,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.24703637,-0.010076497,1,0,0,1.6654,optionLeft,30,1320,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.241900804,0.017502543,1,0,0,1.0002,optionLeft,60,1380,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,-0.235317417,-0.052957458,1,0,0,5.9275,optionLeft,20,1400,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door1,-0.186106364,-0.03362871,1,0,0,1.198,optionLeft,30,1430,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.180084975,-0.083393894,1,0,0,2.883,optionRight,30,1460,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door3,0.229854669,-0.001222127,1,0,0,1.1806,optionRight,70,1530,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,0.172192722,-0.091675822,1,0,0,4.7009,optionRight,55,1585,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,0.200704007,0.008192478,1,0,0,1.2874,optionRight,80,1665,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.294866909,0.014535116,1,0,0,0.8297,optionLeft,80,1745,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.215187785,0.027350871,1,0,0,0.8142,optionLeft,80,1825,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,-0.295576782,-0.006786669,1,0,0,0.9309,optionLeft,70,1895,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.230364583,-0.010656806,1,0,0,2.4354,optionLeft,30,1925,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.158075765,0.021948174,1,0,0,0.8816,optionLeft,60,1985,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,0.304541016,0.020429891,1,0,0,0.5807,optionRight,70,2055,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door3,-0.263909912,0.006471219,1,0,0,0.7651,optionLeft,70,2125,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.15699958,-0.015156318,1,0,0,1.0848,optionRight,30,2155,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.232505086,0.014269002,1,0,0,0.6979,optionRight,70,2225,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.259348958,-0.002611966,1,0,0,0.8298,optionLeft,80,2305,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,-0.297325236,-0.010071886,1,0,0,1.5165,optionLeft,20,2325,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.31287974,-0.161719428,1,0,0,1.1159,optionLeft,60,2385,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.317806702,0.015262858,1,0,0,1.746,optionLeft,30,2415,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.123186306,-0.003705919,1,0,0,1.3478,optionRight,30,2445,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.206272719,0.006910027,1,0,0,0.7146,optionRight,30,2475,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.223313192,-0.007650146,1,0,0,1.2799,optionRight,30,2505,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.239482524,-0.032860684,1,0,0,0.8949,optionLeft,30,2535,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.206800673,0.008569878,1,0,0,0.6478,optionLeft,30,2565,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,-0.208336521,-0.003219672,1,0,0,0.8641,optionLeft,70,2635,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.07.188,HF_wild_card,2022.2.4,MacIntel,59.97361161,5efcd984f7176d0e6a59dd17,64d2fd46c836a06233681665,64dc7f270f8c32a0027f3743,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.270106676,-0.015370416,1,0,0,1.0274,optionLeft,30,2665,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
