Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.397222307,-0.035185178,1,0,0,0.894,optionRight,60,1695,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.37037037,-0.000925947,1,0,0,1.0771,optionRight,55,1750,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,-0.409259266,0.002777771,1,0,0,0.8927,optionLeft,80,1830,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,-0.339814822,-0.001851859,1,0,0,0.8562,optionLeft,80,1910,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,0.337037122,-0.017592607,1,0,0,0.6605,optionRight,80,1990,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,-0.434259238,0.02870369,1,0,0,0.7761,optionLeft,40,2030,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.378703788,-0.029629637,1,0,0,1.2252,optionRight,30,2060,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.296296296,0.005555541,1,0,0,0.7245,optionLeft,80,2140,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door2,-0.342592593,0.025925919,1,0,0,1.3761,optionLeft,40,2180,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,0.376851824,-0.00462963,1,0,0,0.8431,optionRight,80,2260,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.396296289,0.172222208,1,0,0,1.3869,optionLeft,70,2330,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door2,0.369444529,0.062037044,1,0,0,1.2758,optionRight,40,2370,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door2,-0.375925912,-0.003703718,1,0,0,1.6758,optionLeft,40,2410,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,-0.393518519,-0.017592607,1,0,0,1.476,optionLeft,40,2450,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e8f3e2a20456a20cf1ff85e,2023-08-07_15h43.58.231,HF_wild_card,2022.2.4,Win32,59.60185958,5e8f3e2a20456a20cf1ff85e,64ce5acb97489d65b14ecc7a,64d10316dec083e7203739f7,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.37962963,0.03148146,1,0,0,0.8425,optionLeft,45,2495,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
