Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.224074074,0.010185185,1,0,0,0.6964,optionLeft,45,1205,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.267592593,0.02962963,1,0,0,1.1466,optionLeft,70,1275,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.219444444,0.012962963,1,0,0,0.8812,optionLeft,30,1305,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.217592593,0.019444444,1,0,0,0.6789,optionLeft,40,1345,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,0.276851852,0.05462963,1,0,0,0.8286,optionRight,40,1385,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.328703704,0.084259259,1,0,0,1.4647,optionLeft,70,1455,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.290740741,0.141666667,1,0,0,1.7644,optionLeft,20,1475,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.363888889,0.12962963,1,0,0,0.9968,optionLeft,70,1545,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.343518519,0.130555556,1,0,0,1.6462,optionRight,30,1575,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.424074074,0.115740741,1,0,0,0.8807,optionRight,45,1620,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.249074074,0.062037037,1,0,0,0.9625,optionLeft,80,1700,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,-0.281481481,0.181481481,1,0,0,1.9174,optionLeft,55,1755,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,0.482407407,0.231481481,1,0,0,1.7144,optionRight,55,1810,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.24537037,0.108333333,1,0,0,1.6968,optionLeft,70,1880,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.381481481,0.117592593,1,0,0,0.8306,optionRight,70,1950,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.346296296,0.105555556,1,0,0,1.2808,optionRight,80,2030,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.302777778,0.159259259,1,0,0,1.0966,optionRight,30,2060,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.268518519,0.042592593,1,0,0,1.4121,optionLeft,80,2140,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.361111111,0.011111111,1,0,0,0.8804,optionRight,60,2200,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.290096878,0.034983854,1,0,0,0.7629,optionRight,20,2220,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,-0.236275565,0.092034446,1,0,0,1.4456,optionLeft,55,2275,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.184607104,0.072658773,1,0,0,0.754,optionLeft,30,2305,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.368675996,0.15123789,1,0,0,0.9575,optionRight,80,2385,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.391280947,0.085575888,1,0,0,0.9805,optionRight,70,2455,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.15123789,-0.098493003,1,0,0,1.0738,optionLeft,30,2485,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,-0.180301399,0.041442411,1,0,0,0.8874,optionLeft,45,2530,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.272874058,0.020990312,1,0,0,0.7141,optionLeft,80,2610,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.437567277,0.103875135,1,0,0,0.9795,optionRight,70,2680,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.358988159,0.128632939,1,0,0,0.7688,optionRight,70,2750,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.337459634,0.110333692,1,0,0,0.7491,optionRight,40,2790,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.186759957,0.032831001,1,0,0,0.5905,optionLeft,60,2850,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.32992465,0.13401507,1,0,0,1.3304,optionRight,60,2910,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.254574812,0.172766416,1,0,0,1.2478,optionLeft,30,2940,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.33.654,HF_wild_card,2022.2.4,Win32,59.99160118,5ffdd6ac44be033c5ca23956,64d2fd46c836a06233681665,64dc7f0696ba187eefe1fd09,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.203982777,0.111410118,1,0,0,0.8296,optionLeft,70,3010,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
