Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door2,-0.3125,0.034722222,1,0,0,1.706,optionLeft,40,495,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.350694444,-0.018518519,1,0,0,1.424,optionLeft,30,525,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door1,0.290509259,-0.039351852,1,0,0,1.765,optionRight,30,555,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.290509259,-0.037037037,1,0,0,1.721,optionLeft,30,585,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_Ex,0.415509259,-0.122685185,1,0,0,1.09,optionRight,95,680,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.311342593,0.039351852,1,0,0,1.092,optionLeft,40,720,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,-0.27662037,0.032407407,1,0,0,1.079,optionLeft,80,800,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.288194444,-0.075231481,1,0,0,1.222,optionLeft,70,870,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.357638889,-0.082175926,1,0,0,1.025,optionRight,60,930,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door4,-0.41087963,0.021990741,1,0,0,1.258,optionLeft,60,990,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.366898148,-0.009259259,1,0,0,1.124,optionLeft,70,1060,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.315972222,-0.049768519,1,0,0,1.008,optionRight,70,1130,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.322916667,0.001157407,1,0,0,0.896,optionRight,30,1160,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.019675926,-0.011574074,1,0,0,0.614,optionLeft,80,1240,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.234953704,0.025462963,1,0,0,1.027,optionLeft,70,1310,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.186342593,0.009259259,1,0,0,0.991,optionLeft,70,1380,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.335648148,-0.030092593,1,0,0,1.536,optionLeft,5,1385,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.359953704,-0.041666667,1,0,0,1.041,optionRight,70,1455,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_Ex,-0.47337963,0.052083333,1,0,0,1.109,optionLeft,5,1460,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.283564815,0.085648148,1,0,0,0.926,optionLeft,30,1490,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.247685185,-0.070601852,1,0,0,1.058,optionRight,70,1560,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.336805556,0.013888889,1,0,0,0.926,optionLeft,30,1590,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.349537037,-0.043981481,1,0,0,1.022,optionLeft,30,1620,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.344907407,-0.065972222,1,0,0,0.875,optionRight,5,1625,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.180555556,0.002314815,1,0,0,0.743,optionLeft,70,1695,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,0.292824074,-0.023148148,1,0,0,1.443,optionRight,60,1755,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.209490741,0.025462963,1,0,0,1.579,optionLeft,40,1795,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.43287037,-0.025462963,1,0,0,1.217,optionRight,20,1815,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.290509259,-0.008101852,1,0,0,0.807,optionLeft,5,1820,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,0.334490741,-0.003472222,1,0,0,1.11,optionRight,60,1880,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.321759259,0.052083333,1,0,0,0.692,optionLeft,40,1920,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,-0.179398148,0.039351852,1,0,0,0.908,optionLeft,80,2000,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,-0.375,0.048611111,1,0,0,0.939,optionLeft,95,2095,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.335648148,-0.05787037,1,0,0,0.957,optionRight,30,2125,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.335648148,0.001157407,1,0,0,0.989,optionLeft,80,2205,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.25462963,0.049768519,1,0,0,0.799,optionLeft,95,2300,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.270833333,-0.059027778,1,0,0,0.726,optionRight,30,2330,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.3125,0.063657407,1,0,0,1.315,optionLeft,20,2350,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,0.288194444,-0.069444444,1,0,0,0.895,optionRight,60,2410,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.460648148,0.065972222,1,0,0,0.829,optionLeft,70,2480,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.327546296,0.12962963,1,0,0,0.756,optionLeft,60,2540,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.385416667,-0.027777778,1,0,0,1.034,optionLeft,30,2570,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.358796296,-0.048611111,1,0,0,1.907,optionLeft,80,2650,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.265046296,-0.048611111,1,0,0,1.066,optionLeft,70,2720,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,-0.305555556,0.048611111,1,0,0,1.709,optionLeft,95,2815,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.918,HF_wild_card,2022.2.4,Win32,60.0240096,63f3627e35e0e400ca50c26b,64ce5acb97489d65b14ecc7a,64cf4be23a5ec641e45aa512,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,-0.409722222,0.085648148,1,0,0,3.206,optionLeft,60,2875,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
