Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.355555556,-0.025,1,0,0,1.2131,optionRight,30,425,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.323148148,-0.039814815,1,0,0,1.2474,optionRight,20,445,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.372222222,-0.037037037,1,0,0,1.1471,optionRight,55,500,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.347222222,-0.00462963,1,0,0,2.8639,optionLeft,30,530,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.30462963,0.011111111,1,0,0,2.1644,optionLeft,30,560,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.357407407,-0.012962963,1,0,0,1.3639,optionRight,70,630,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.300925926,-0.006481481,1,0,0,1.1131,optionLeft,45,675,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.32037037,-0.005555556,1,0,0,1.2968,optionLeft,55,730,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door2,0.323148148,-0.034259259,1,0,0,1.3477,optionRight,40,770,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,0.360185185,-0.041666667,1,0,0,1.7481,optionRight,45,815,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.365740741,-0.022222222,1,0,0,1.9304,optionLeft,70,885,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,0.419444444,-0.024074074,1,0,0,1.3809,optionRight,80,965,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.249074074,-0.012037037,1,0,0,1.0644,optionLeft,60,1025,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.327777778,-0.005555556,1,0,0,0.9645,optionRight,60,1085,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.296296296,-0.012037037,1,0,0,1.1309,optionLeft,40,1125,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.222222222,0.022222222,1,0,0,1.6977,optionLeft,30,1155,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.241666667,-0.001851852,1,0,0,1.1306,optionLeft,30,1185,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.3,-0.001851852,1,0,0,0.9476,optionLeft,60,1245,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.32037037,-0.006481481,1,0,0,1.1143,optionRight,45,1290,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,0.302777778,0.012037037,1,0,0,1.4308,optionRight,45,1335,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.396296296,-0.00462963,1,0,0,1.5644,optionLeft,20,1355,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,-0.299074074,-0.012962963,1,0,0,0.9975,optionLeft,70,1425,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,0.316666667,0.003703704,1,0,0,0.9644,optionRight,80,1505,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,-0.298148148,0.022222222,1,0,0,1.0638,optionLeft,80,1585,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.360185185,0.012962963,1,0,0,1.0641,optionRight,80,1665,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.225,0.007407407,1,0,0,2.2643,optionRight,30,1695,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.248148148,0.007407407,1,0,0,0.9143,optionRight,70,1765,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.275925926,-0.001851852,1,0,0,1.081,optionRight,70,1835,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,0.303703704,0.006481481,1,0,0,0.9304,optionRight,80,1915,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,-0.286111111,0.009259259,1,0,0,0.9477,optionLeft,60,1975,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.263888889,0.014814815,1,0,0,0.8803,optionLeft,80,2055,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.27037037,0.018518519,1,0,0,0.9645,optionLeft,70,2125,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,-0.264814815,0.025,1,0,0,1.4643,optionLeft,70,2195,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.317592593,0.043518519,1,0,0,0.9146,optionLeft,70,2265,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,-0.249074074,0.00462963,1,0,0,1.281,optionLeft,45,2310,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.239814815,-0.012037037,1,0,0,1.0979,optionRight,30,2340,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.249074074,-0.030555556,1,0,0,0.931,optionRight,60,2400,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.20462963,-0.072222222,1,0,0,1.9817,optionRight,30,2430,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.321296296,-0.034259259,1,0,0,1.3693,optionLeft,30,2460,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.322222222,-0.082407407,1,0,0,1.5698,optionRight,70,2530,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,0.393518519,-0.047222222,1,0,0,1.0353,optionRight,45,2575,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.310185185,0.032407407,1,0,0,1.3975,optionLeft,45,2620,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.294444444,-0.014814815,1,0,0,0.7807,optionRight,45,2665,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.262037037,0.001851852,1,0,0,0.7096,optionRight,80,2745,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.286111111,-0.000925926,1,0,0,0.6477,optionRight,70,2815,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.364814815,-0.007407407,1,0,0,1.043,optionRight,60,2875,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door4,-0.353703704,-0.001851852,1,0,0,1.4259,optionLeft,60,2935,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h24.19.136,HF_wild_card,2022.2.4,Win32,60.0348202,63cfdefcf2ee0355b64d6f03,64d2fd46c836a06233681665,64dc79854101032082a1d435,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door2,0.372222222,-0.048148148,1,0,0,1.7482,optionRight,20,2955,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
