Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.334930664,-0.044934937,1,0,0,0.7858,optionRight,80,1565,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door2,0.28671875,-0.061493103,1,0,0,1.5478,optionRight,40,1605,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.31296875,0.021015564,1,0,0,0.7635,optionRight,70,1675,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.280160645,-0.000481781,1,0,0,0.966,optionRight,30,1705,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.283693542,-0.005381958,1,0,0,2.5818,optionLeft,70,1775,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.341154541,0.025525146,1,0,0,0.8147,optionRight,60,1835,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door1,-0.204166626,0.064205719,1,0,0,4.8116,optionLeft,30,1865,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.276041626,0.015494781,1,0,0,1.484,optionLeft,30,1895,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.190199646,-0.003541687,1,0,0,0.5962,optionLeft,40,1935,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_NonEx,0.355112915,-0.051293457,1,0,0,1.544700001,optionRight,45,1980,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.297578125,-0.081215393,1,0,0,1.2785,optionRight,70,2050,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.182881897,-0.001323853,1,0,0,1.498599999,optionLeft,30,2080,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,0.284752686,-0.068637207,1,0,0,1.0805,optionRight,80,2160,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.261640625,-0.009084229,1,0,0,1.5974,optionRight,70,2230,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.245711914,0.021115387,1,0,0,0.9982,optionRight,30,2260,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.140151794,-0.077256958,1,0,0,5.999900001,optionLeft,70,2330,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.282248291,0.031223938,1,0,0,1.1639,optionRight,70,2400,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.330733521,0.005941772,1,0,0,0.6467,optionRight,70,2470,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,0.307365479,-0.057786499,1,0,0,4.331299999,optionRight,20,2490,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.250694397,0.019144897,1,0,0,1.382,optionLeft,70,2560,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.256992188,-0.022756104,1,0,0,1.9332,optionRight,70,2630,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.245807373,-0.021914063,1,0,0,3.0012,optionRight,30,2660,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-15_16h58.57.471,HF_wild_card,2022.2.4,MacIntel,60.0024001,62d132acb69af7bf169cdbb8,64ce5acb97489d65b14ecc7a,64dba09e2bb7cee6daf3c706,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.213393982,0.025616302,1,0,0,2.011599999,optionLeft,70,2730,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
