Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DY.BMP,resources/DR.BMP,resources/DP.BMP,resources/DG.BMP,resources/DBN.BMP,resources/DB.BMP,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,0.007407436,-0.425000014,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_Ex,-0.395370377,-0.135185171,1,0,0,4.8093,optionLeft,5,5,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,0.337037122,-0.038888896,1,0,0,2.3954,optionRight,30,35,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.383333312,-0.018518519,1,0,0,2.1783,optionLeft,5,40,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.32222225,-0.051851873,1,0,0,2.6794,optionRight,70,110,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.437037009,0.01944443,1,0,0,2.2461,optionRight,95,205,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,0.396296325,-0.046296296,1,0,0,4.3786,optionRight,70,275,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,63a21141da58c1ee1deebe34,2023-08-06_08h26.06.724,HF_wild_card,2022.2.4,Win32,29.93026249,63a21141da58c1ee1deebe34,64ce5acb97489d65b14ecc7a,64cf4ae847e2f92054050e52,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door1,-0.312037044,-0.003703718,1,0,0,2.6786,optionLeft,30,305,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
