Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DY.BMP,resources/DB.BMP,resources/DP.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DG.BMP,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,0.002777778,-0.430555556,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door1,-0.327777778,-0.037037037,1,0,0,4.524,optionLeft,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,-0.359259259,0.010185185,1,0,0,1.711,optionLeft,30,60,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,0.346296296,0.031481481,1,0,0,0.785,optionRight,20,80,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,0.259259259,0.003703704,1,0,0,0.902,optionRight,30,110,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,0.416666667,0.015740741,1,0,0,0.769,optionRight,30,140,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,0.446296296,0.003703704,1,0,0,2.356,optionLeft,80,220,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-03_06h45.36.521,HF_wild_card,2022.2.4,Linux x86_64,61.42506143,605e9cc770aa6d1947d02bfa,64b543b0a84ad6ab4a25b86a,64cb357fbbe96171de70dd4d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_Ex,0.399074074,-0.010185185,1,0,0,1.206,optionRight,95,315,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
