Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DBN.BMP,resources/DG.BMP,resources/DP.BMP,resources/DY.BMP,resources/DR.BMP,resources/DB.BMP,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,0.030555556,-0.423148148,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.335185185,-0.05462963,1,0,0,0.7335,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.298148148,-0.068518519,1,0,0,0.6146,optionRight,70,140,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,0.440740741,-0.009259259,1,0,0,0.8482,optionRight,40,180,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.258333333,-0.019444444,1,0,0,0.5315,optionLeft,80,260,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,0.390740741,0.028703704,1,0,0,1.4811,optionRight,30,290,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.430555556,-0.021296296,1,0,0,0.515,optionRight,45,335,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.47.432,HF_wild_card,2022.2.4,Win32,59.99880002,6310c063bd0cce86b0289d20,64d2fd46c836a06233681665,64dc7eafc030f419ae44118a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.299074074,-0.016666667,1,0,0,2.2651,optionLeft,60,395,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
