Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.287962949,-0.034259266,1,0,0,1.7103,optionRight,60,430,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,0.30277775,-0.042592614,1,0,0,1.047,optionRight,30,460,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,-0.255555541,-0.037037037,1,0,0,0.8635,optionLeft,40,500,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.224074046,-0.0074074,1,0,0,0.9632,optionLeft,70,570,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.236111111,-0.001851859,1,0,0,0.8301,optionLeft,70,640,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.240740741,-0.019444466,1,0,0,0.779,optionLeft,60,700,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.186111097,-0.039814808,1,0,0,0.8133,optionRight,70,770,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door1,-0.14907406,-0.022222236,1,0,0,0.9133,optionLeft,30,800,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.187962991,-0.043518526,1,0,0,0.8969,optionRight,20,820,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,-0.238888847,-0.035185178,1,0,0,0.9804,optionLeft,70,890,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.259259259,-0.022222236,1,0,0,0.7942,optionRight,55,945,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.25,-0.044444437,1,0,0,0.8948,optionRight,80,1025,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.336111104,-0.009259259,1,0,0,0.9098,optionLeft,60,1085,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,-0.343518504,-0.018518519,1,0,0,1.1619,optionLeft,40,1125,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.25,-0.021296289,1,0,0,1.0764,optionRight,30,1155,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,-0.307407414,0.013888889,1,0,0,1.4099,optionLeft,70,1225,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.287037037,-0.027777778,1,0,0,0.8297,optionRight,60,1285,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.23055557,-0.025925919,1,0,0,1.1453,optionLeft,80,1365,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.188888903,0.000925912,1,0,0,0.8294,optionRight,70,1435,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.166666667,0.020370377,1,0,0,2.634,optionLeft,30,1465,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,0.229629658,-0.026851866,1,0,0,1.1289,optionRight,20,1485,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.19722218,-0.018518519,1,0,0,0.8957,optionLeft,20,1505,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,-0.128703718,0.014814801,1,0,0,0.7459,optionLeft,30,1535,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,0.190740727,-0.012962977,1,0,0,0.8116,optionRight,40,1575,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.157407407,-0.022222236,1,0,0,0.8126,optionRight,45,1620,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.251851824,0.000925912,1,0,0,0.7288,optionLeft,40,1660,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,-0.27870369,0.015740748,1,0,0,0.6778,optionLeft,80,1740,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,-0.226851852,-0.038888896,1,0,0,1.4788,optionLeft,55,1795,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.196296268,0.014814801,1,0,0,0.8619,optionLeft,80,1875,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.25462963,-0.015740748,1,0,0,0.846,optionLeft,30,1905,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.236111111,-0.020370377,1,0,0,1.0799,optionRight,70,1975,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,0.166666667,-0.033333355,1,0,0,1.1622,optionRight,40,2015,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.239814829,0,1,0,0,1.1135,optionLeft,80,2095,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,0.275000042,-0.046296296,1,0,0,0.9126,optionRight,70,2165,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door2,0.173148191,-0.020370377,1,0,0,1.5296,optionRight,20,2185,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_NonEx,0.179629644,-0.015740748,1,0,0,1.0968,optionRight,55,2240,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.263888889,-0.008333347,1,0,0,1.2802,optionLeft,55,2295,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door1,0.185185185,-0.005555577,1,0,0,1.8185,optionRight,30,2325,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.256481524,-0.009259259,1,0,0,0.9363,optionRight,30,2355,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.176851838,-0.037962984,1,0,0,0.9474,optionLeft,60,2415,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.139814801,-0.003703718,1,0,0,0.8906,optionRight,80,2495,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.162037037,-0.006481489,1,0,0,1.9968,optionRight,30,2525,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.220370328,0.000925912,1,0,0,0.8717,optionLeft,30,2555,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.214814787,-0.001851859,1,0,0,1.4949,optionLeft,40,2595,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,-0.22592594,-0.00462963,1,0,0,1.3822,optionLeft,40,2635,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h42.11.046,HF_wild_card,2022.2.4,Win32,59.23468783,5f3a7e7b3a55e009ff81175e,64d2fd46c836a06233681665,64dc7dc4fcf2642c89e295c6,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.218518504,0.002777771,1,0,0,0.8979,optionLeft,45,2680,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
