Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.330555556,-0.002777778,1,0,0,0.9434,optionRight,80,430,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,0.315740741,-0.041666667,1,0,0,0.8348,optionRight,60,490,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.400925926,-0.055555556,1,0,0,1.0768,optionRight,30,520,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.601851852,-0.075,1,0,0,1.5641,optionLeft,70,590,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,-0.351851852,0.001851852,1,0,0,0.7771,optionLeft,80,670,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.236111111,-0.00462963,1,0,0,1.0015,optionLeft,60,730,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.228703704,-0.000925926,1,0,0,1.1185,optionLeft,20,750,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.353703704,-0.002777778,1,0,0,1.7103,optionRight,45,795,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.39537037,0.018518519,1,0,0,1.6308,optionRight,60,855,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,-0.231481481,-0.012037037,1,0,0,1.2153,optionLeft,45,900,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.375,-0.011111111,1,0,0,1.4344,optionLeft,55,955,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.317592593,-0.002777778,1,0,0,1.4312,optionRight,70,1025,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.442592593,-0.018518519,1,0,0,1.1069,optionLeft,70,1095,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.274074074,0.023148148,1,0,0,0.9644,optionLeft,40,1135,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.273148148,-0.000925926,1,0,0,1.201,optionLeft,45,1180,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.275,-0.013888889,1,0,0,1.2014,optionLeft,30,1210,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.275,0.003703704,1,0,0,2.1184,optionLeft,80,1290,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.4,-0.025,1,0,0,1.7009,optionRight,30,1320,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.353703704,0.005555556,1,0,0,1.1937,optionRight,70,1390,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,0.472222222,-0.087037037,1,0,0,1.447,optionRight,80,1470,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.287962963,-0.026851852,1,0,0,1.0142,optionRight,60,1530,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.275,-0.001851852,1,0,0,0.9477,optionRight,70,1600,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.355555556,0.010185185,1,0,0,2.4643,optionRight,30,1630,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,-0.375,-0.003703704,1,0,0,1.5853,optionLeft,80,1710,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.423148148,-0.036111111,1,0,0,2.1736,optionLeft,30,1740,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.216666667,0.024074074,1,0,0,0.862,optionLeft,80,1820,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.237962963,0.005555556,1,0,0,1.0851,optionLeft,80,1900,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.449074074,-0.012037037,1,0,0,1.0472,optionRight,30,1930,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.308333333,0,1,0,0,2.3791,optionRight,55,1985,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.224074074,-0.011111111,1,0,0,1.01,optionLeft,70,2055,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.277777778,-0.027777778,1,0,0,1.6147,optionLeft,70,2125,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.374074074,0.012037037,1,0,0,1.5849,optionLeft,30,2155,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door2,0.458333333,0.049074074,1,0,0,1.7933,optionRight,40,2195,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.255555556,-0.008333333,1,0,0,1.1062,optionLeft,30,2225,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,0.392592593,-0.042592593,1,0,0,1.0811,optionRight,70,2295,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.362037037,0.005555556,1,0,0,0.9281,optionRight,70,2365,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.505555556,0.051851852,1,0,0,0.9637,optionLeft,30,2395,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.302777778,-0.009259259,1,0,0,1.7855,optionRight,30,2425,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,-0.349074074,-0.022222222,1,0,0,0.9048,optionLeft,60,2485,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.266666667,0.033333333,1,0,0,2.0308,optionLeft,55,2540,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.387962963,0.014814815,1,0,0,1.2137,optionLeft,80,2620,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.480555556,0.009259259,1,0,0,0.8979,optionRight,40,2660,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.413888889,0.017592593,1,0,0,0.5975,optionLeft,20,2680,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.312962963,-0.02962963,1,0,0,1.2474,optionLeft,80,2760,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.505555556,0.060185185,1,0,0,1.581,optionRight,30,2790,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_NonEx,0.287037037,-0.007407407,1,0,0,1.0308,optionRight,45,2835,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.03.647,HF_wild_card,2022.2.4,Win32,60.04924038,59b7b72e11212f0001cd0f15,64d2fd46c836a06233681665,64dc7b95215c87190a6f0a89,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.369444444,0.017592593,1,0,0,1.0978,optionRight,30,2865,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
