Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,0.369751881,-0.026359954,1,0,0,1.0952,optionRight,45,315,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.264243345,0.011168981,1,0,0,1.0623,optionRight,70,385,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,-0.205418113,-0.000824653,1,0,0,0.8979,optionLeft,45,430,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,0.274649161,-0.022591146,1,0,0,0.7803,optionRight,30,460,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.158076534,0.000278501,1,0,0,0.6118,optionLeft,80,540,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,-0.202821181,-0.000622106,1,0,0,1.2648,optionLeft,55,595,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,-0.338845486,-0.078877315,1,0,0,1.7137,optionLeft,30,625,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.33297526,0.015328414,1,0,0,0.797,optionRight,60,685,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.190067998,-0.015498409,1,0,0,0.863,optionLeft,55,740,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.167596209,-0.010434751,1,0,0,0.7284,optionLeft,40,780,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.271563947,0.00405816,1,0,0,0.8652,optionRight,60,840,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,0.25785952,0.004181134,1,0,0,1.1147,optionRight,20,860,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.32328559,-0.004654948,1,0,0,0.9456,optionLeft,70,930,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.254043692,-0.078804977,1,0,0,1.2652,optionRight,70,1000,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.25563151,-0.01880787,1,0,0,0.6152,optionLeft,45,1045,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.193670428,-0.006778067,1,0,0,0.8,optionLeft,70,1115,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.198220486,-0.01833044,1,0,0,0.7808,optionLeft,70,1185,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.197265625,-0.001793981,1,0,0,0.6638,optionRight,45,1230,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,-0.219827836,-0.006857639,1,0,0,1.631,optionLeft,40,1270,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.271401186,-0.017031973,1,0,0,1.3952,optionLeft,70,1340,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.304181134,0.002893519,1,0,0,0.6464,optionRight,70,1410,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.236360677,-0.023838976,1,0,0,1.0323,optionRight,80,1490,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.253237124,0.014029948,1,0,0,0.7827,optionLeft,60,1550,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.301493779,0.036505353,1,0,0,0.8988,optionLeft,70,1620,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.294256366,0.033427373,1,0,0,1.7955,optionRight,60,1680,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.131394676,0.004546441,1,0,0,1.0649,optionLeft,60,1740,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.257251881,0.057508681,1,0,0,0.9162,optionRight,70,1810,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.306105324,0.055262587,1,0,0,0.9962,optionLeft,60,1870,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,0.217296007,0.016883681,1,0,0,1.9463,optionRight,40,1910,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.213990162,0.044907407,1,0,0,0.733,optionRight,30,1940,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.406134259,0.064395255,1,0,0,1.3485,optionRight,70,2010,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.256228299,0.028779659,1,0,0,1.3483,optionLeft,80,2090,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.282845052,0.035264757,1,0,0,1.014,optionLeft,30,2120,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.229184751,0.034494358,1,0,0,1.01,optionLeft,80,2200,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.128150318,0.007743779,1,0,0,0.6795,optionLeft,70,2270,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.225546152,0.013480179,1,0,0,0.85,optionRight,20,2290,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.162358941,0.042531105,1,0,0,1.4297,optionRight,55,2345,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,0.237731481,-0.122768374,1,0,0,0.9827,optionRight,40,2385,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,-0.219719329,0.004072627,1,0,0,1.3129,optionLeft,40,2425,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.299974682,0.088060619,1,0,0,0.9469,optionRight,70,2495,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.22593316,0.032732928,1,0,0,1.0302,optionRight,60,2555,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,-0.228070747,0.002980324,1,0,0,1.0847,optionLeft,40,2595,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,-0.170735677,0.012156395,1,0,0,1.0304,optionLeft,30,2625,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.282215712,0.00859375,1,0,0,0.6484,optionLeft,20,2645,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,-0.206759983,-0.01395761,1,0,0,1.3825,optionLeft,45,2690,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.245789931,-0.00787037,1,0,0,0.8157,optionLeft,80,2770,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.42.037,HF_wild_card,2022.2.4,MacIntel,60.0024001,5e110747dc265f7d25341439,64d2fd46c836a06233681665,64dc7f1c707d0bc38769627f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.337630208,0.017610677,1,0,0,0.9335,optionRight,70,2840,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
