Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DP.BMP,resources/DB.BMP,resources/DY.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DG.BMP,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,0.013020833,-0.423177083,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.373697917,-0.223958333,1,0,0,2.39,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.24609375,-0.19140625,1,0,0,1.316,optionLeft,30,60,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,0.4296875,-0.145833333,1,0,0,1.893,optionRight,80,140,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,-0.31640625,-0.1171875,1,0,0,1.23,optionLeft,95,235,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_Ex,0.5390625,-0.12109375,1,0,0,1.315,optionRight,5,240,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.32421875,-0.16796875,1,0,0,2.387,optionRight,30,270,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.4140625,-0.139322917,1,0,0,1.449,optionRight,70,340,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.252604167,-0.20703125,1,0,0,1.198,optionLeft,30,370,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.259114583,-0.19921875,1,0,0,1.249,optionLeft,70,440,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door3,0.303385417,-0.177083333,1,0,0,1.316,optionRight,70,510,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,-0.26171875,-0.188802083,1,0,0,1.348,optionLeft,70,580,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.33984375,-0.1796875,1,0,0,1.149,optionRight,80,660,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.365885417,-0.13671875,1,0,0,1.524,optionLeft,30,690,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,0.278645833,-0.13671875,1,0,0,0.997,optionRight,95,785,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.21875,-0.1953125,1,0,0,1.966,optionRight,30,815,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.36.106,HF_wild_card,2022.2.4,Win32,59.95203837,56235e19ed6e5a0011c80a7b,64d2fd46c836a06233681665,64dc7ba6215c87190a6f0a8e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_Ex,-0.186197917,-0.15234375,1,0,0,0.983,optionLeft,95,910,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
