Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DBN.BMP,resources/DR.BMP,resources/DB.BMP,resources/DG.BMP,resources/DP.BMP,resources/DY.BMP,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,0.024444444,-0.43,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.29,-0.072222222,1,0,0,4.101,optionLeft,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door2,0.296666667,-0.02,1,0,0,1.326,optionRight,40,70,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.283333333,-0.022222222,1,0,0,1.16,optionLeft,40,110,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.308888889,-0.022222222,1,0,0,1.309,optionRight,30,140,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.344444444,-0.023333333,1,0,0,1.111,optionRight,60,200,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.214444444,-0.018888889,1,0,0,1.505,optionLeft,80,280,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.53.918,HF_wild_card,2022.2.4,Win32,61.65228113,63874f631a1cdae0188d4e7a,64d2fd46c836a06233681665,64dc7d0179bf61fd774411ad,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,0.347777778,-0.018888889,1,0,0,1.026,optionRight,80,360,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
