Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door3,-0.401590457,-0.036779324,1,0,0,1.0642,optionLeft,70,440,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.300198807,-0.048707753,1,0,0,0.9714,optionRight,60,500,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door2,-0.330019881,-0.042743539,1,0,0,1.2914,optionLeft,20,520,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,0.288270378,-0.048707753,1,0,0,1.5981,optionRight,95,615,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door1,0.318091451,-0.034791252,1,0,0,1.4108,optionRight,30,645,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,-0.469184891,-0.01888668,1,0,0,1.0107,optionLeft,5,650,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.298210736,-0.032803181,1,0,0,0.8375,optionLeft,60,710,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.335984095,-0.042743539,1,0,0,1.4775,optionRight,60,770,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door1,0.369781312,-0.020874751,1,0,0,1.5449,optionRight,30,800,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.385685885,-0.030815109,1,0,0,1.0378,optionLeft,40,840,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.335984095,-0.020874751,1,0,0,1.5575,optionRight,80,920,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,-0.296222664,-0.020874751,1,0,0,1.3846,optionLeft,30,950,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.24055666,0.028827038,1,0,0,2.0515,optionLeft,70,1020,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.389662028,0.026838966,1,0,0,2.1581,optionRight,70,1090,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,-0.294234592,0.048707753,1,0,0,1.3309,optionLeft,30,1120,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.328031809,-0.00695825,1,0,0,1.4648,optionLeft,60,1180,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.359840954,-0.028827038,1,0,0,1.0781,optionLeft,30,1210,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.343936382,0.032803181,1,0,0,1.3046,optionLeft,20,1230,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.469184891,0.022862823,1,0,0,1.1045,optionRight,80,1310,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.298210736,0.00695825,1,0,0,1.065,optionRight,80,1390,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.318091451,0.010934394,1,0,0,0.892,optionLeft,80,1470,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,0.212723658,0.008946322,1,0,0,1.9448,optionRight,40,1510,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.250497018,0.024850895,1,0,0,1.1845,optionRight,70,1580,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,-0.306163022,0.014910537,1,0,0,1.0114,optionLeft,80,1660,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,-0.322067594,-0.012922465,1,0,0,0.6511,optionLeft,80,1740,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_Ex,0.467196819,0.016898608,1,0,0,1.6783,optionRight,5,1745,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door2,0.339960239,0.014910537,1,0,0,1.2248,optionRight,40,1785,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.242544732,-0.020874751,1,0,0,0.8115,optionRight,95,1880,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door3,0.256461233,0.022862823,1,0,0,1.7708,optionRight,70,1950,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,-0.222664016,0.038767396,1,0,0,2.3713,optionLeft,70,2020,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.272365805,0.002982107,1,0,0,1.0646,optionLeft,60,2080,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.391650099,0.014910537,1,0,0,0.8514,optionRight,70,2150,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.258449304,-0.01888668,1,0,0,0.7181,optionRight,30,2180,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.236580517,-0.014910537,1,0,0,0.7318,optionRight,20,2200,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.377733598,0.00695825,1,0,0,0.6908,optionLeft,5,2205,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.270377734,-0.054671968,1,0,0,1.4248,optionRight,5,2210,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.212723658,-0.008946322,1,0,0,2.6779,optionLeft,20,2230,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.337972167,-0.104373757,1,0,0,0.5903,optionRight,80,2310,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door3,0.26640159,0.002982107,1,0,0,0.7982,optionRight,70,2380,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.312127237,-0.020874751,1,0,0,0.6512,optionLeft,20,2400,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,-0.367793241,-0.020874751,1,0,0,0.999,optionLeft,80,2480,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.361829026,-0.010934394,1,0,0,0.6517,optionRight,80,2560,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.226640159,0.00695825,1,0,0,0.7448,optionLeft,30,2590,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.276341948,-0.058648111,1,0,0,0.6109,optionLeft,70,2660,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.21471173,-0.022862823,1,0,0,0.5039,optionRight,60,2720,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door3,-0.274353877,-0.002982107,1,0,0,0.9179,optionLeft,70,2790,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.41.640,HF_wild_card,2022.2.4,Win32,74.97938067,63e52eba784c6096179a9337,64d2fd46c836a06233681665,64dc7d2cfbb02c379c4e572f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.2027833,-0.028827038,1,0,0,0.6114,optionLeft,60,2850,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
