Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
2,resources/DG.BMP,resources/DR.BMP,resources/DP.BMP,resources/DY.BMP,resources/DB.BMP,resources/DBN.BMP,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,0.010185185,-0.418518519,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,0.269444444,-0.07962963,1,0,0,3.4244,optionRight,55,55,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.250925926,0.012962963,1,0,0,2.267,optionLeft,80,135,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.316666667,-0.005555556,1,0,0,1.4967,optionLeft,40,175,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door2,-0.361111111,0.018518519,1,0,0,1.8804,optionLeft,40,215,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.302777778,0.003703704,1,0,0,0.8415,optionLeft,60,275,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,-0.286111111,0.056481481,1,0,0,0.8989,optionLeft,45,320,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.175,0.024074074,1,0,0,0.7301,optionLeft,80,400,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,0.300925926,0.028703704,1,0,0,1.0969,optionRight,20,420,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.349074074,0.062962963,1,0,0,0.8811,optionRight,80,500,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.263888889,0.083333333,1,0,0,1.1302,optionRight,60,560,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,0.448148148,0.040740741,1,0,0,1.1636,optionRight,55,615,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.261111111,0.058333333,1,0,0,0.7727,optionLeft,80,695,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.494444444,0.081481481,1,0,0,0.7616,optionRight,55,750,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.316666667,0.060185185,1,0,0,1.3728,optionLeft,20,770,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.226851852,0.058333333,1,0,0,0.6379,optionRight,20,790,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.51.083,HF_wild_card,2022.2.4,Win32,60.11421701,5cb710c9ac9259001681e253,64d2fd46c836a06233681665,64dc7790573c091cd0be8935,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.337037037,0.078703704,1,0,0,1.0134,optionRight,80,870,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
