Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.25462963,0.044444444,1,0,0,6.4422,optionRight,80,345,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.328703704,-0.030555556,1,0,0,1.3928,optionLeft,70,415,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.460185185,-0.05,1,0,0,0.9089,optionRight,60,475,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.366666667,-0.051851852,1,0,0,1.4426,optionRight,80,555,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.24537037,-0.035185185,1,0,0,0.9764,optionLeft,80,635,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.301851852,-0.02962963,1,0,0,0.8245,optionLeft,70,705,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.351851852,-0.030555556,1,0,0,1.2588,optionLeft,70,775,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.3,-0.044444444,1,0,0,1.5763,optionRight,70,845,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.417592593,-0.055555556,1,0,0,1.476,optionRight,30,875,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.330555556,-0.028703704,1,0,0,1.043,optionRight,60,935,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.32037037,-0.034259259,1,0,0,1.3263,optionRight,60,995,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.300925926,-0.023148148,1,0,0,2.5931,optionRight,60,1055,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.251851852,-0.008333333,1,0,0,1.0918,optionLeft,30,1085,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.273148148,-0.009259259,1,0,0,0.9259,optionLeft,40,1125,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,-0.249074074,-0.018518519,1,0,0,1.074,optionLeft,95,1220,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,-0.237037037,-0.008333333,1,0,0,1.6596,optionLeft,70,1290,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.20462963,-0.009259259,1,0,0,1.0592,optionLeft,80,1370,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.286111111,-0.003703704,1,0,0,0.6095,optionLeft,80,1450,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.351851852,-0.053703704,1,0,0,0.9262,optionRight,30,1480,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_Ex,-0.305555556,-0.018518519,1,0,0,0.8763,optionLeft,5,1485,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.293518519,-0.058333333,1,0,0,0.8088,optionRight,70,1555,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.446296296,-0.073148148,1,0,0,1.208,optionRight,20,1575,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,-0.262962963,-0.022222222,1,0,0,1.0092,optionLeft,95,1670,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,0.382407407,-0.056481481,1,0,0,0.6764,optionRight,5,1675,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,0.208333333,-0.041666667,1,0,0,1.5098,optionRight,70,1745,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.165740741,-0.046296296,1,0,0,1.2262,optionLeft,80,1825,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.330555556,-0.047222222,1,0,0,0.6088,optionRight,30,1855,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,-0.17037037,-0.02037037,1,0,0,1.6415,optionLeft,30,1885,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.255555556,-0.016666667,1,0,0,0.5592,optionLeft,5,1890,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_Ex,0.311111111,-0.055555556,1,0,0,1.4089,optionRight,5,1895,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.198148148,-0.026851852,1,0,0,0.6423,optionLeft,30,1925,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.288888889,-0.008333333,1,0,0,0.6402,optionLeft,95,2020,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.234259259,-0.036111111,1,0,0,0.5428,optionRight,5,2025,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,0.207407407,-0.019444444,1,0,0,4.1239,optionRight,95,2120,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.234259259,-0.051851852,1,0,0,1.3757,optionRight,30,2150,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.284259259,-0.075925926,1,0,0,2.0734,optionLeft,30,2180,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.167592593,-0.012962963,1,0,0,0.6597,optionRight,70,2250,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,0.276851852,-0.000925926,1,0,0,1.5031,optionRight,95,2345,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.293518519,0.014814815,1,0,0,0.5478,optionRight,30,2375,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.19537037,-0.016666667,1,0,0,1.1596,optionRight,30,2405,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door2,-0.147222222,-0.013888889,1,0,0,1.2755,optionLeft,20,2425,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.388888889,-0.025,1,0,0,2.5095,optionRight,80,2505,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f624774af6210bf4503e9,2023-08-16_08h48.20.932,HF_wild_card,2022.2.4,Win32,60.3682463,5f0f624774af6210bf4503e9,64d2fd46c836a06233681665,64dc7f1e3339f3b6f1864735,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.289814815,-0.022222222,1,0,0,1.4094,optionLeft,80,2585,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
