Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DB.BMP,resources/DP.BMP,resources/DBN.BMP,resources/DY.BMP,resources/DR.BMP,resources/DG.BMP,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,0.02970297,-0.426449788,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.404526167,-0.054455446,1,0,0,1.739,optionLeft,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.339462518,-0.120933522,1,0,0,1.108,optionRight,30,60,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,-0.299858557,-0.202970297,1,0,0,0.579,optionLeft,60,120,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.271570014,-0.092644979,1,0,0,0.496,optionLeft,60,180,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,-0.212164074,-0.048797737,1,0,0,0.548,optionLeft,70,250,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.214992928,-0.177510608,1,0,0,0.678,optionRight,80,330,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.175388967,-0.174681754,1,0,0,1.229,optionRight,30,360,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.51.832,HF_wild_card,2022.2.4,MacIntel,37.03703704,5c8ba607c5366c0001d022cb,64d2fd46c836a06233681665,64dc7c240fd16a25adb512a4,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.209335219,-0.03748232,1,0,0,0.715,optionLeft,5,365,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
