Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.394444501,-0.022222236,1,0,0,1.0617,optionRight,30,895,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.333333333,0.001851859,1,0,0,3.2636,optionLeft,30,925,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.448148127,-0.01666666,1,0,0,1.1311,optionLeft,45,970,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,0.425925926,0.01203703,1,0,0,2.2694,optionRight,40,1010,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.325000057,-0.002777771,1,0,0,1.0934,optionRight,70,1080,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.36296297,-0.013888889,1,0,0,1.6139,optionLeft,70,1150,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.39907406,-0.046296296,1,0,0,1.9171,optionLeft,30,1180,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,-0.361111111,-0.043518526,1,0,0,1.7466,optionLeft,45,1225,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_NonEx,-0.306481467,-0.015740748,1,0,0,1.8109,optionLeft,55,1280,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,-0.339814822,-0.000925947,1,0,0,1.8814,optionLeft,55,1335,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.225000028,0.023148148,1,0,0,2.3175,optionRight,70,1405,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.262962977,-0.056481503,1,0,0,1.3743,optionRight,30,1435,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.440740727,-0.027777778,1,0,0,1.1648,optionLeft,80,1515,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.437037044,0.026851831,1,0,0,3.0468,optionLeft,20,1535,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.386111118,0.013888889,1,0,0,1.1414,optionLeft,40,1575,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.287962949,0.011111118,1,0,0,1.8775,optionLeft,80,1655,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,-0.360185164,-0.008333347,1,0,0,1.0827,optionLeft,60,1715,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,-0.263888889,-0.013888889,1,0,0,1.482,optionLeft,55,1770,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.380555612,0.039814808,1,0,0,1.0541,optionRight,55,1825,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.307407414,-0.015740748,1,0,0,1.7002,optionLeft,80,1905,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.347222222,-0.020370377,1,0,0,1.0407,optionLeft,60,1965,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_NonEx,0.329629686,-0.001851859,1,0,0,1.5353,optionRight,45,2010,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,0.310185185,0.050925926,1,0,0,1.1514,optionRight,80,2090,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.325925933,0.005555541,1,0,0,2.499,optionLeft,70,2160,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.313888868,0.000925912,1,0,0,1.8708,optionLeft,80,2240,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,0.328703704,0.025925919,1,0,0,1.0889,optionRight,60,2300,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,-0.268518519,-0.123148176,1,0,0,2.2752,optionLeft,45,2345,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.337962963,0.01203703,1,0,0,0.9984,optionRight,40,2385,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.383333312,-0.006481489,1,0,0,1.2841,optionLeft,60,2445,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.380555541,-0.01203703,1,0,0,1.0434,optionLeft,70,2515,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.355555534,0.005555541,1,0,0,1.8844,optionLeft,80,2595,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.398148148,-0.027777778,1,0,0,2.1693,optionLeft,70,2665,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.368518511,0.018518519,1,0,0,1.4158,optionLeft,20,2685,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.326851845,0.032407407,1,0,0,3.207,optionLeft,80,2765,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.28.907,HF_wild_card,2022.2.4,Win32,60.15399423,5fc63e053cf83c06341ac94a,64d2fd46c836a06233681665,64dc7d1e5664ea86cae1fcca,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.304629608,-0.003703718,1,0,0,1.9584,optionLeft,70,2835,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
