Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DBN.BMP,resources/DB.BMP,resources/DR.BMP,resources/DG.BMP,resources/DP.BMP,resources/DY.BMP,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,0.007586955,-0.424332002,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.350391585,-0.05053651,1,0,0,3.1979,optionRight,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,-0.334305897,0.022199401,1,0,0,1.4162,optionLeft,95,125,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.305896806,-0.034762746,1,0,0,1.128,optionLeft,95,220,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,-0.324305129,-0.017328586,1,0,0,1.7854,optionLeft,30,250,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.238789926,-0.097641854,1,0,0,2.4949,optionRight,70,320,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.240507908,0.000167959,1,0,0,0.6051,optionLeft,5,325,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h51.11.099,HF_wild_card,2022.2.4,MacIntel,60.0024001,5ebac054d63dde03790ceef8,64d2fd46c836a06233681665,64dc7f4262f34146130334b1,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,0.323009444,-0.005072366,1,0,0,1.1752,optionRight,60,385,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
