Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DG.BMP,resources/DBN.BMP,resources/DY.BMP,resources/DP.BMP,resources/DB.BMP,resources/DR.BMP,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,0.024739583,-0.411458333,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.268229167,0.005208333,1,0,0,3.0097,optionLeft,40,40,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,0.45703125,-0.06640625,1,0,0,1.444,optionRight,60,100,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.352864583,-0.014322917,1,0,0,1.3806,optionRight,70,170,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.408854167,-0.022135417,1,0,0,0.8945,optionRight,30,200,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,-0.321614583,-0.020833333,1,0,0,1.379,optionLeft,45,245,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_NonEx,-0.41796875,-0.001302083,1,0,0,1.0291,optionLeft,45,290,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h16.19.145,HF_wild_card,2022.2.4,Win32,59.09117769,63d7a7ee06462ef3355ea771,64d2fd46c836a06233681665,64dc7733356a092c90feb18e,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.307291667,-0.0234375,1,0,0,0.8731,optionRight,45,335,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
