Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,0.389134475,-0.067338936,1,0,0,2.3672,optionRight,60,425,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.447690222,-0.093363636,1,0,0,2.4513,optionRight,40,465,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.354001258,-0.027000629,1,0,0,1.383,optionRight,30,495,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.24326621,0.019843882,1,0,0,1.3958,optionLeft,30,525,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.298048027,-0.043916695,1,0,0,3.2814,optionRight,80,605,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.301951743,-0.055627787,1,0,0,1.5084,optionRight,55,660,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.411125644,-0.027000629,1,0,0,2.1842,optionLeft,60,720,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.367013607,-0.073845054,1,0,0,3.1321,optionRight,70,790,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.361678617,-0.02439817,1,0,0,2.0765,optionLeft,20,810,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.357904974,-0.029603087,1,0,0,1.1529,optionRight,20,830,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.234287363,-0.023096912,1,0,0,1.0667,optionRight,60,890,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.334352659,-0.028301829,1,0,0,2.1118,optionLeft,70,960,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.422836764,0.036759949,1,0,0,3.397,optionLeft,60,1020,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.506245854,-0.03741052,1,0,0,2.553,optionRight,30,1050,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.412556889,0.022446398,1,0,0,1.3126,optionRight,30,1080,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.28113196,0.012036536,1,0,0,1.1503,optionRight,45,1125,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.282303202,0.002927787,1,0,0,1.4287,optionLeft,70,1195,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.349967525,-0.055627787,1,0,0,1.3086,optionLeft,40,1235,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.415029303,0.013337679,1,0,0,6.2855,optionLeft,80,1315,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.456668868,-0.021795654,1,0,0,1.9908,optionLeft,60,1375,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,0.357904974,-0.058230303,1,0,0,2.817,optionRight,55,1430,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.303253059,0.038061178,1,0,0,5.7683,optionRight,60,1490,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door2,-0.335653974,-0.015289422,1,0,0,2.7979,optionLeft,40,1530,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.29141195,-0.036109205,1,0,0,1.2039,optionLeft,55,1585,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.346193825,-0.020494454,1,0,0,2.1968,optionRight,20,1605,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,-0.373389823,-0.034808004,1,0,0,1.7329,optionLeft,55,1660,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.354001258,-0.084254945,1,0,0,4.6815,optionRight,80,1740,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.3577749,-0.054326586,1,0,0,2.6553,optionLeft,30,1770,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_NonEx,0.337085191,-0.017891938,1,0,0,3.9131,optionRight,45,1815,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_NonEx,0.38783339,-0.023096912,1,0,0,1.4139,optionRight,45,1860,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.394209549,-0.019193138,1,0,0,2.5859,optionLeft,80,1940,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.431945369,-0.034808004,1,0,0,1.1987,optionLeft,80,2020,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.450162722,-0.054326586,1,0,0,1.3378,optionLeft,45,2065,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,0.493233504,-0.055627787,1,0,0,2.0331,optionRight,55,2120,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.340858834,-0.034808004,1,0,0,2.6226,optionLeft,60,2180,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,0.469811206,0.001626644,1,0,0,1.7449,optionRight,80,2260,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.275926928,-0.025699313,1,0,0,1.5755,optionRight,80,2340,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door1,0.337085191,-0.150618067,1,0,0,2.6479,optionRight,30,2370,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.477618639,-0.053025271,1,0,0,1.2234,optionRight,80,2450,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.396942024,0.028952573,1,0,0,3.6252,optionRight,70,2520,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.411125644,0.041964894,1,0,0,1.1478,optionLeft,30,2550,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.426870324,-0.077748828,1,0,0,1.0809,optionRight,80,2630,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.252504745,-0.028301829,1,0,0,1.0606,optionRight,45,2675,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.347365009,0.004229045,1,0,0,2.0931,optionLeft,40,2715,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.409954258,-0.017891938,1,0,0,1.1734,optionRight,60,2775,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.186141795,-0.006180846,1,0,0,1.1923,optionRight,55,2830,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_NonEx,-0.282303202,-0.02439817,1,0,0,2.2375,optionLeft,55,2885,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.23.165,HF_wild_card,2022.2.4,Win32,60.09615385,6483648c280beabafcb3797e,64d2fd46c836a06233681665,64dc82f2102d4af8cd12707e,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.310930418,-0.016590737,1,0,0,1.4936,optionLeft,40,2925,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
