Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DG.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DB.BMP,resources/DY.BMP,resources/DP.BMP,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,0.004444444,-0.425555556,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.295555556,-0.094444444,1,0,0,1.606,optionLeft,30,30,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.412222222,-0.037777778,1,0,0,1.453,optionLeft,80,110,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door1,0.331111111,-0.022222222,1,0,0,1.136,optionRight,30,140,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,0.347777778,-0.035555556,1,0,0,1.109,optionRight,20,160,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.338888889,-0.073333333,1,0,0,0.821,optionRight,30,190,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.288888889,-0.036666667,1,0,0,0.66,optionRight,5,195,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,-0.342222222,-0.02,1,0,0,0.572,optionLeft,70,265,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,0.324444444,-0.041111111,1,0,0,0.884,optionRight,40,305,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,0.303333333,-0.067777778,1,0,0,0.816,optionRight,70,375,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,0.307777778,-0.044444444,1,0,0,1.71,optionRight,60,435,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.386666667,-0.022222222,1,0,0,0.874,optionLeft,40,475,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,0.336666667,-0.093333333,1,0,0,0.783,optionRight,95,570,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.437777778,-0.061111111,1,0,0,0.627,optionRight,60,630,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.278888889,-0.018888889,1,0,0,0.678,optionLeft,70,700,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,0.334444444,-0.031111111,1,0,0,0.491,optionRight,5,705,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.398888889,-0.038888889,1,0,0,0.478,optionRight,30,735,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,-0.291111111,-0.052222222,1,0,0,0.443,optionLeft,20,755,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,0.298888889,-0.091111111,1,0,0,0.526,optionRight,70,825,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.368888889,-0.047777778,1,0,0,0.455,optionRight,70,895,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,0.281111111,-0.038888889,1,0,0,0.741,optionRight,60,955,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door4,-0.505555556,-0.083333333,1,0,0,0.82,optionLeft,60,1015,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h18.48.067,HF_wild_card,2022.2.4,MacIntel,55.55555556,610beac47b52b6084cddf5cd,64ce5acb97489d65b14ecc7a,64cf49167cae1d5dc4f7debd,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.313333333,-0.135555556,1,0,0,0.742,optionRight,20,1035,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
