Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,0.259259288,-0.022222222,1,0,0,1.7947,optionRight,55,360,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,0.354629686,0.007407379,1,0,0,2.5606,optionRight,30,390,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,-0.186111111,-0.084259288,1,0,0,1.0278,optionLeft,20,410,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door2,0.212963019,-0.005555556,1,0,0,1.495,optionRight,20,430,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.266666667,-0.123148176,1,0,0,1.7452,optionLeft,70,500,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.219444444,-0.124074088,1,0,0,1.746,optionLeft,70,570,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.172222222,-0.020370399,1,0,0,1.1946,optionRight,55,625,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,-0.234259245,-0.064814843,1,0,0,1.5617,optionLeft,30,655,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,0.219444444,-0.025925954,1,0,0,1.0454,optionRight,20,675,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.175,-0.09629631,1,0,0,1.06,optionLeft,40,715,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door1,0.295370399,-0.022222222,1,0,0,1.494,optionRight,30,745,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.203703732,0.007407379,1,0,0,1.1616,optionRight,30,775,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.246296353,0.013888889,1,0,0,1.0615,optionRight,70,845,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.346296268,-0.194444444,1,0,0,1.0961,optionLeft,70,915,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.153703647,-0.067592621,1,0,0,1.0939,optionLeft,70,985,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,-0.241666667,-0.126851866,1,0,0,1.0113,optionLeft,40,1025,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door1,-0.221296268,-0.111111111,1,0,0,1.2265,optionLeft,30,1055,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,-0.19351849,-0.077777778,1,0,0,1.328,optionLeft,30,1085,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.299074131,0.000925912,1,0,0,1.2283,optionRight,70,1155,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.182407379,-0.062037065,1,0,0,0.9439,optionLeft,70,1225,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.155555556,-0.062962977,1,0,0,1.8589,optionLeft,45,1270,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.136111111,-0.104629644,1,0,0,1.0293,optionLeft,55,1325,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,0.329629686,-0.011111111,1,0,0,2.5945,optionRight,30,1355,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_NonEx,-0.202777778,-0.087037065,1,0,0,0.9771,optionLeft,55,1410,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,0.241666667,-0.010185199,1,0,0,1.5128,optionRight,30,1440,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.15,-0.105555556,1,0,0,0.9945,optionLeft,70,1510,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door1,-0.000925869,-0.011111111,1,0,0,0.4796,optionLeft,30,1540,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,-0.126851824,-0.042592621,1,0,0,1.6953,optionLeft,20,1560,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.275925954,0.015740712,1,0,0,1.0117,optionRight,45,1605,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.264814843,-0.027777778,1,0,0,0.9101,optionRight,70,1675,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.246296353,0.010185157,1,0,0,1.0283,optionRight,60,1735,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.266666667,-0.010185199,1,0,0,0.8779,optionRight,70,1805,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door1,-0.187962935,-0.114814843,1,0,0,1.8074,optionLeft,30,1835,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.221296268,-0.133333333,1,0,0,1.0282,optionLeft,80,1915,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,-0.189814801,-0.105555556,1,0,0,2.4766,optionLeft,55,1970,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.194444444,-0.057407422,1,0,0,1.378,optionLeft,30,2000,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.207407464,-0.023148176,1,0,0,1.4274,optionRight,70,2070,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,0.111111111,-0.082407422,1,0,0,2.4497,optionRight,40,2110,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.157407379,-0.012037065,1,0,0,0.8577,optionLeft,45,2155,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,-0.189814801,-0.079629644,1,0,0,1.7176,optionLeft,20,2175,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door1,0.165740797,0.029629601,1,0,0,1.0358,optionRight,30,2205,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.241666667,0.046296268,1,0,0,1.0334,optionRight,80,2285,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door1,-0.20370369,-0.059259288,1,0,0,2.3312,optionLeft,30,2315,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.336111111,-0.004629644,1,0,0,1.7625,optionRight,70,2385,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.136111111,-0.050925954,1,0,0,1.3063,optionLeft,60,2445,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h20.56.010,HF_wild_card,2022.2.4,Win32,60.10337781,5ea00a03e32996000ac2da80,64ce5acb97489d65b14ecc7a,64cf49bb75e78ea9166956b1,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,0.180555556,-0.017592621,1,0,0,1.9015,optionRight,20,2465,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
