Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DB.BMP,resources/DY.BMP,resources/DBN.BMP,resources/DR.BMP,resources/DG.BMP,resources/DP.BMP,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,0.01188153,-0.4140625,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.373860717,-0.001302123,1,0,0,3.2157,optionRight,60,60,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.33219409,-0.020833373,1,0,0,3.3634,optionRight,70,130,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_NonEx,-0.424316406,0.016927063,1,0,0,1.8958,optionLeft,45,175,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.268391967,0.022135407,1,0,0,0.6464,optionRight,60,235,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.399576813,0.01171875,1,0,0,1.4126,optionLeft,30,265,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,-0.337076783,-0.002604187,1,0,0,1.1455,optionLeft,20,285,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,0.466308594,0.059895813,1,0,0,0.645,optionRight,80,365,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door3,0.38297534,0.033854157,1,0,0,1.613,optionRight,70,435,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,-0.393066406,-0.014322937,1,0,0,0.6791,optionLeft,60,495,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.391764313,0.001302063,1,0,0,0.6784,optionLeft,60,555,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.330891967,-0.014322937,1,0,0,1.4631,optionRight,30,585,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.36311847,-0.033854187,1,0,0,1.1626,optionLeft,30,615,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.46858722,0.046875,1,0,0,1.4464,optionLeft,80,695,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door3,0.251464844,0.01171875,1,0,0,1.146,optionRight,70,765,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,0.28531909,-0.013020873,1,0,0,0.8289,optionRight,80,845,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.337076783,0,1,0,0,0.9969,optionLeft,40,885,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door3,-0.37483722,-0.005208373,1,0,0,1.1795,optionLeft,70,955,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.317545533,-0.028645873,1,0,0,0.9627,optionLeft,45,1000,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5e7fa0e918b10804bb87eb63,2023-08-16_09h04.11.208,HF_wild_card,2022.2.4,Win32,60.0024001,5e7fa0e918b10804bb87eb63,64d2fd46c836a06233681665,64dc82d1ed65289708e6c121,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.244954467,-0.002604187,1,0,0,1.3627,optionRight,70,1070,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
