Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
1,resources/DG.BMP,resources/DP.BMP,resources/DB.BMP,resources/DR.BMP,resources/DBN.BMP,resources/DY.BMP,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,-0.012738854,-0.40885935,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.412970398,-0.053097865,1,0,0,3.4245,optionLeft,70,70,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.393051789,-0.054950806,1,0,0,2.1816,optionRight,80,150,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.409264592,-0.050318471,1,0,0,1.4672,optionLeft,80,230,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.389808917,-0.065141889,1,0,0,1.1761,optionLeft,45,275,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.393978046,-0.047539156,1,0,0,1.661,optionRight,60,335,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.383787041,-0.037348073,1,0,0,3.1547,optionRight,70,405,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.378228177,-0.04198033,1,0,0,3.204,optionRight,70,475,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.39907351,-0.079038817,1,0,0,3.597,optionLeft,20,495,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h47.32.075,HF_wild_card,2022.2.4,Win32,55.91277607,5bcda2ee6fd72000014996e4,64d2fd46c836a06233681665,64dc7e5fe7d73c8f3e8b8b30,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.38239715,0.00619569,1,0,0,1.0445,optionLeft,30,525,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
