Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
0,resources/DBN.BMP,resources/DP.BMP,resources/DG.BMP,resources/DR.BMP,resources/DB.BMP,resources/DY.BMP,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,-0.002777735,-0.411111125,1,0,0,agree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,-0.444444444,-0.033333355,1,0,0,5.9509,optionLeft,60,60,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.429629714,-0.015740748,1,0,0,2.7279,optionRight,70,130,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,-0.311111097,-0.050925926,1,0,0,1.3952,optionLeft,40,170,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door2,-0.317592586,-0.056481503,1,0,0,1.2629,optionLeft,40,210,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,-0.475925905,-0.083333333,1,0,0,1.7289,optionLeft,70,280,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.267592607,0.005555541,1,0,0,2.413,optionRight,30,310,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.36.051,HF_wild_card,2022.2.4,Win32,60.33546519,62c47e133958edd348b6b525,64d2fd46c836a06233681665,64dc7f779f216525d4696221,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,-0.291666667,-0.045370384,1,0,0,1.1787,optionLeft,20,330,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
